system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
1905_0,24.536428975840977,2018-08,45315,0.6191304347826088,0.28481445,4193.694009390747,89.99280465421378,0.48663065,983.0644453570919,"{""type"":""MultiPoint"",""coordinates"":[]}"
1906_0,18.66343048304708,2018-06,45357,0.6549,0.27829102,3122.248931733047,86.52217219452861,0.31687793,862.9789510648543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1907_0,16.71860871685135,2018-06,45387,0.36566086956521743,2.8413312,568.9279725226513,59.46184102159599,0.23925017,793.8606987817492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1908_0,23.95798157644083,2018-11,45429,0.6127173913043479,0.40673503,683.6243112954251,62.444232942812405,0.23069684,986.0094065443062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1909_0,16.499807213212932,2018-07,45447,0.3070434782608696,16.052572,760.3333731564633,58.38216740103829,0.12959632,815.1700994666812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1910_0,18.12314928655752,2018-08,45448,0.2202782608695652,33.99973,890.2610381516567,49.03666762858574,0.30409262,810.3472604255846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1911_0,26.05665340684874,2018-01,45556,0.6892347826086958,3.148737,1012.6727362546078,78.3054612972764,0.13774154,1014.001401978096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1912_0,24.699777782562137,2018-10,45616,0.19128695652173913,32.798958,287.01338073340565,37.26214669514595,0.08879214,984.8359373662246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1913_0,-9999.0,2018-02,12795,0.19804782608695654,77.227165,-9999.0,-9999.0,0.39696038,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1914_0,21.144816934246023,2018-01,45707,0.7414565217391305,1.6442188,4764.642878380691,87.84315184204162,0.42177936,929.1504818867729,"{""type"":""MultiPoint"",""coordinates"":[]}"
1915_0,20.68486937431453,2018-02,45777,0.5181652173913043,0.31909505,1816.8500502976528,81.29268858273639,0.40017816,889.7550321150828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1916_0,18.060813384731375,2018-10,45802,0.5222086956521739,19.704983,1100.6844629916302,68.02479478360553,0.123112455,881.3307843981886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1917_0,21.111803101840167,2018-11,45906,0.5139869565217391,24.265007,1050.1322587403408,69.59850364968892,0.11120592,935.8351428456763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1918_0,22.27528702200277,2018-03,45924,0.48647826086956525,0.4563379,2009.1729005250088,86.29328836496624,0.4419786,939.2645309735299,"{""type"":""MultiPoint"",""coordinates"":[]}"
1919_0,22.107207238184344,2018-09,46009,0.38073913043478264,0.9778353,983.6299707564465,69.37130015159735,0.14221941,1009.8635960420232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1920_0,-9999.0,2018-08,46162,0.34087391304347825,10.881979,-9999.0,-9999.0,0.15056032,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1921_0,23.748712928110024,2018-09,46163,0.4470608695652174,0.43909505,656.6614647778622,65.60643155857922,0.07465179,1012.4178483251286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1922_0,24.649867635230578,2018-08,46173,0.7156086956521739,1.4870605,1955.2971561822048,78.16362751236771,0.10710308,969.2672318867725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1923_0,0.868777497174051,2018-01,46233,0.35425217391304353,1.1336002,2551.249905434524,80.97772908591239,0.19052815,898.7204681881419,"{""type"":""MultiPoint"",""coordinates"":[]}"
1924_0,21.12488056687988,2018-08,46320,0.6120521739130436,0.6199186,1253.1057437333218,71.20540102113223,0.14356208,896.1548312018406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1925_0,17.6279088024682,2018-12,46413,0.6497652173913043,3.9259896,1137.2705837163082,81.59313585700949,0.28463593,913.3301314301517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1926_0,23.93981127107537,2018-05,18515,0.4813739130434783,1.1663574,598.9829739007107,63.70769251590116,0.22437946,1009.0059213844893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1927_0,17.536429421760317,2018-06,46531,0.7283217391304349,0.41844076,1564.6516968878857,73.34490963422593,0.26262054,882.9226964986442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1928_0,20.921469509873873,2018-02,46534,0.25906521739130434,0.25251302,8040.61725637046,90.64901450976726,0.37369975,915.0028711561791,"{""type"":""MultiPoint"",""coordinates"":[]}"
1929_0,18.860942924186133,2018-12,46609,0.6219478260869565,5.9877214,1730.6125005158535,78.46572535842886,0.276074,995.3508848548078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1930_0,-9999.0,2018-09,46724,0.41473478260869573,7.0850453,-9999.0,-9999.0,0.11235134,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1931_0,20.256000135587215,2018-08,46816,0.6063652173913043,0.46592772,1015.9869780215374,60.23728445667111,0.14675006,863.1550024347173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1932_0,11.388629139939326,2018-04,46823,0.3392434782608696,3.5933464,1777.7527113827816,80.07343553401147,0.2991046,720.2748791470462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1933_0,-9999.0,2018-06,46847,0.34087391304347825,10.881979,-9999.0,-9999.0,0.15056032,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1934_0,-9999.0,2018-06,46848,0.5051913043478261,0.15580404,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1935_0,24.401600699228823,2018-10,46849,0.3906913043478261,0.2105306,406.2185575636974,63.271582552967665,0.1955682,981.4873996949912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1936_0,-9999.0,2018-10,46850,0.34087391304347825,10.881979,-9999.0,-9999.0,0.15056032,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1937_0,16.983287699799746,2018-06,46857,0.721004347826087,0.31213543,2538.1795009049524,86.56829867331837,0.35895887,831.1209248091463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1938_0,-9999.0,2018-05,46862,0.34087391304347825,10.881979,-9999.0,-9999.0,0.15056032,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1939_0,20.68486937431453,2018-12,46904,0.5181652173913043,0.31909505,1816.8500502976528,81.29268858273639,0.40017816,889.7550321150828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1940_0,24.785275829437353,2018-08,46911,0.4440782608695652,10.38458,626.7834742936245,73.64488078274914,0.20190693,999.4532901059496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1941_0,17.155481308889307,2018-07,46916,0.7208434782608696,3.9693587,1864.1279925974957,85.14520858173135,0.27959204,865.2638677315213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1942_0,26.710695439169058,2018-10,36819,0.7246739130434783,0.41451824,1672.952755299484,76.17322454335695,0.17350629,1006.6235355397401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1943_0,18.94060745935991,2018-07,46945,0.45326086956521744,2.7969954,937.8883530768505,51.612357126145156,0.2633838,822.3123175032107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1944_0,21.12488056687988,2018-11,46998,0.6120521739130436,0.6199186,1253.1057437333218,71.20540102113223,0.14356208,896.1548312018406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1945_0,17.48724723711399,2018-06,40830,0.5637782608695652,32.41375,955.5763890418164,67.79197967736233,0.23763128,1013.1762684164527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1946_0,16.97482081374085,2018-09,47020,0.3690260869565218,9.803389,875.8128275546185,55.58271389000061,0.31381488,793.387284398187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1947_0,17.846292257091193,2018-07,47021,0.3568695652173913,19.905218,678.3866872462384,58.51058222909163,0.1261189,845.5906131653117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1948_0,22.695761836500367,2018-12,47038,0.39546521739130436,0.3036035,1041.8617864522091,78.38649838905674,0.112295985,1015.8371337132556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1949_0,19.802430331434778,2018-11,47048,0.6779521739130435,6.0318327,1730.9272875460736,84.76093308986272,0.3706934,998.1524796036673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1950_0,19.46046423019351,2018-06,47066,0.631595652173913,0.2840137,1039.1917367848507,61.63762356610769,0.17060253,852.0328312018408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1951_0,24.631345945732846,2018-03,47067,0.7371434782608697,0.2807259,2253.8890381726374,86.45760043915263,0.28067935,993.7614647634844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1952_0,14.41603375787605,2018-11,47068,0.5655869565217392,0.24684244,294.58732804385335,71.97948312099494,0.19535017,991.650459055722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1953_0,19.70252709584713,2018-09,47081,0.26712608695652174,75.66851,1372.7274527224652,80.70723549378368,0.27029496,934.3572090557223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1954_0,20.825477206434698,2018-02,47120,0.2190478260869565,0.865625,1212.8647704991452,80.90696340929439,-9999.0,1009.2756462703343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1955_0,15.8785297446056,2018-05,47122,0.47907826086956523,0.34015298,2958.9267512234796,88.58229288932907,0.4920374,817.892936224672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1956_0,25.6371286226734,2018-02,47133,0.7168304347826088,0.322194,1602.2372533949963,83.90277038044302,0.35374773,1013.2889601972742,"{""type"":""MultiPoint"",""coordinates"":[]}"
1957_0,23.93981127107537,2018-03,16445,0.4813739130434783,1.1663574,598.9829739007107,63.70769251590116,0.22437946,1009.0059213844893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1958_0,15.929114567308034,2018-09,47211,0.5514391304347827,5.61458,1491.4274205836407,67.10618542961026,0.15115821,789.0013506082333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1959_0,24.329080008589415,2018-06,47220,0.7393478260869565,0.5342318,432.0967634591213,69.67174663875943,0.2539173,970.3750595123429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1960_0,25.36280151436864,2018-09,47222,0.6447260869565218,0.2633724,1318.1675364646069,69.38000610262563,0.43218267,948.3065241242144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1961_0,23.402626089853527,2018-02,47232,0.6086913043478261,0.70882815,1592.9846902760617,73.42842993377691,0.13649821,1016.5782204712467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1962_0,20.70114407822399,2018-11,47306,0.6042130434782609,8.889651,1156.4404358538739,80.89177539016372,0.27715608,1008.739874580835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1963_0,18.499061413769482,2018-05,47311,0.6611695652173913,2.98542,2732.260956374084,87.15738139931801,0.71844023,873.0627615671378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1964_0,13.604962705150399,2018-05,47384,0.3380739130434783,36.45969,1563.906996456062,66.64836013587751,0.34106714,751.6276234392833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1965_0,16.716469643649816,2018-12,47389,0.7376434782608696,0.21347982,3108.371346202766,77.64565678240986,0.30653995,800.9040343981876,"{""type"":""MultiPoint"",""coordinates"":[]}"
1966_0,20.651783525998155,2018-10,47452,0.5874608695652175,3.692627,1592.0768668326489,69.87301390228184,0.29904753,903.1660937589181,"{""type"":""MultiPoint"",""coordinates"":[]}"
1967_0,21.97208755353796,2018-10,47465,0.8443260869565218,1.2987012,1744.5046146782986,77.27681980027096,0.29699644,987.9994556310642,"{""type"":""MultiPoint"",""coordinates"":[]}"
1968_0,-9999.0,2018-06,47512,0.29368695652173915,1.787601,-9999.0,-9999.0,0.10987423,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1969_0,18.060813384731375,2018-08,47513,0.5222086956521739,19.704983,1100.6844629916302,68.02479478360553,0.123112455,881.3307843981886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1970_0,15.194262211072441,2018-07,47536,0.34465217391304354,45.33316,1305.6869049939266,64.49705581581848,0.34537017,772.0036314301516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1971_0,16.520494062171167,2018-09,47552,0.3803695652173913,0.59669924,845.7188149365536,49.61061400538693,0.15622614,787.2995652201055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1972_0,23.230797465424587,2018-06,47563,0.7770217391304348,0.95129555,3493.8493063124765,87.98235470481089,0.3689798,981.9213209278684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1973_0,23.390573123600916,2018-11,47570,0.5392391304347827,4.9514875,1408.3950658711544,68.13718057149805,0.21430814,937.4809464986444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1974_0,15.8785297446056,2018-05,47579,0.47907826086956523,0.34015298,2958.9267512234796,88.58229288932907,0.4920374,817.892936224672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1975_0,18.060813384731375,2018-11,47627,0.5182739130434784,0.6707617,1100.6844629916302,68.02479478360553,0.3855873,881.3307843981886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1976_0,18.559782866038347,2018-04,47642,0.3743130434782609,76.06282,947.9320933493725,66.43409290927467,0.25326645,1012.9553951287811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1977_0,17.660076057747858,2018-11,47691,0.22625652173913047,65.78712,974.0083952817074,70.24039383575762,0.3894508,1013.7378734392842,"{""type"":""MultiPoint"",""coordinates"":[]}"
1978_0,-9999.0,2018-11,47705,0.3596130434782609,30.419142,-9999.0,-9999.0,0.3133114,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1979_0,22.290736775855578,2018-10,47753,0.37199565217391306,20.397388,1135.6102665337673,62.606369090954786,0.27803203,902.3827033479596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1980_0,15.347161353124307,2018-05,47757,0.7324304347826087,1.1113054,1621.6343631419293,84.4100223437341,0.35058555,816.6672273205621,"{""type"":""MultiPoint"",""coordinates"":[]}"
1981_0,22.107207238184344,2018-06,47758,0.38073913043478264,0.9778353,983.6299707564465,69.37130015159735,0.14221941,1009.8635960420232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1982_0,18.44374762060437,2018-09,47759,0.444395652173913,2.0930793,990.1085486086956,49.99916829624698,0.26715752,812.6099145351744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_0,20.103818923044514,2018-02,47844,0.5716739130434784,0.69507486,2229.756682125007,85.88153511612002,0.33866686,896.0546850831192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1984_0,-9999.0,2018-11,47865,0.34087391304347825,10.881979,-9999.0,-9999.0,0.15056032,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1985_0,15.194262211072441,2018-09,47867,0.34465217391304354,45.33316,1305.6869049939266,64.49705581581848,0.34537017,772.0036314301516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_0,19.40590693852681,2018-07,47874,0.5004782608695653,24.718685,3306.305526700889,85.2961605052288,0.44350496,862.3693894210192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_0,19.70252709584713,2018-06,47899,0.26712608695652174,75.66851,1372.7274527224652,80.70723549378368,0.27029496,934.3572090557223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_0,13.878152943092914,2018-08,47911,0.6925695652173913,0.46155924,1699.2501755627743,82.17644187471939,0.54248095,781.6166211561788,"{""type"":""MultiPoint"",""coordinates"":[]}"
1989_0,25.621211768720855,2018-11,47912,0.6630739130434783,0.9479362,1792.4088825854412,81.3987060617816,0.17311396,1002.3474944438493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1990_0,24.449606995604256,2018-12,47913,0.38017391304347825,8.28417,1971.7817445668331,82.94163390417765,0.19739403,1018.8062535762697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1991_0,22.85604829483367,2018-09,47923,0.5190478260869565,0.31476238,816.9246753129116,71.55921010870959,0.14541803,1014.7717044895122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_0,19.542676300327457,2018-10,47970,0.3587130434782609,31.99145,958.9129378470532,65.81575701031504,0.20544133,1013.2307467269554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_0,18.84155280753373,2018-01,47982,0.6988260869565217,0.41168618,1716.0236229571453,78.13780209173841,0.2741277,993.812155402754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_0,19.98586800980246,2018-03,48013,0.5539304347826087,16.588526,1048.9089181098095,67.51563296714289,0.15333755,928.6842684164532,"{""type"":""MultiPoint"",""coordinates"":[]}"
1995_0,15.398647155064793,2018-05,48014,0.29906086956521744,21.70996,954.6448131474606,60.01882890283107,0.19103384,768.126577777183,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_0,23.230797465424587,2018-07,48063,0.7770217391304348,0.95129555,3493.8493063124765,87.98235470481089,0.3689798,981.9213209278684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1997_0,24.312046127667827,2018-10,48092,0.48553913043478264,48.17558,1459.595306721603,75.63559884114962,0.183919,1017.0287524347173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1998_0,15.194262211072441,2018-09,48214,0.34465217391304354,45.33316,1305.6869049939266,64.49705581581848,0.34537017,772.0036314301516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1999_0,18.745118598415672,2018-11,48226,0.6719478260869566,1.3460091,2238.610162344848,79.4825944386325,0.19327438,896.002242160745,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_0,23.932949693235514,2018-02,48242,0.7385086956521739,0.45701498,3131.9557269486536,88.53592519785192,0.36299634,997.6718722977312,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_0,24.604121924970855,2018-06,48306,0.7396869565217391,0.2129069,2793.0845161351313,81.33134425373896,0.4017478,952.809197640197,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_0,16.260118865966717,2018-01,48320,0.5517217391304349,2.1239583,883.0492635640255,63.04596910996937,0.1170698,934.566385996362,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_0,19.146928137513896,2018-12,48361,0.3467826086956522,34.775738,1083.300887552177,68.40883444544356,0.14998065,907.8705058593748,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_0,20.025333397573604,2018-08,48416,0.38865652173913046,13.470599,1724.7199257287136,62.9834358702712,0.15259641,851.0652672748993,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_0,25.976988648714894,2018-07,48418,0.5393608695652174,22.046137,1210.3874822529904,79.05573605768951,0.18546343,1014.2559293753567,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_0,-9999.0,2018-03,48463,0.5566130434782609,5.524183,-9999.0,-9999.0,0.17606981,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_0,19.98586800980246,2018-06,48464,0.5539304347826087,16.588526,1048.9089181098095,67.51563296714289,0.15333755,928.6842684164532,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_0,17.471488907347805,2018-05,48469,0.6162869565217391,7.5880632,2289.3350859555353,86.90568663719189,0.29824737,849.6774955854022,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_0,26.710695439169058,2018-10,48482,0.7246739130434783,0.41451824,1672.952755299484,76.17322454335695,0.17350629,1006.6235355397401,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_0,-9999.0,2018-04,16138,0.5203608695652174,1.7298242,-9999.0,-9999.0,0.15163147,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_0,25.867983538484282,2018-10,48568,0.7117782608695652,6.120283,1064.065813032066,77.91479770324426,0.23186469,1007.4041325717035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_0,12.987139993606661,2018-12,48705,0.7067,0.21795247,2922.43696650592,84.81434455065965,0.35839525,752.4041028913379,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_0,15.745341557890583,2018-08,48725,0.5973913043478262,2.5011914,2384.9955787333597,67.4868007915698,0.1559683,789.5194510648539,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_0,21.14172270265351,2018-09,48767,0.6195565217391305,0.43292317,9639.179586378013,79.0860087881344,0.28884152,888.9875138502429,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_0,-9999.0,2018-03,48778,0.4707782608695652,11.513932,-9999.0,-9999.0,0.2598778,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_0,11.980920316095194,2018-03,48818,0.6252521739130436,0.8594303,2134.814559427177,69.34213558449702,0.21675582,735.2524008365439,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_0,14.408682783988922,2018-11,49127,0.5590565217391305,10.227054,2510.5989863547434,81.10183921598274,0.26922208,758.966421384489,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_0,-9999.0,2018-12,49149,0.4951260869565217,4.0743423,-9999.0,-9999.0,0.14648552,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_0,-9999.0,2018-09,49168,0.34087391304347825,10.881979,-9999.0,-9999.0,0.15056032,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_0,21.115322071232526,2018-12,49275,0.1774521739130435,0.25450847,386.573432889854,36.18682777119948,0.15850975,896.8127193296942,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021_0,20.563999475627156,2018-11,49282,0.35449565217391305,0.23640625,583.6770971688381,64.8921972290592,0.09044809,892.1594054027536,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022_0,20.835742483618162,2018-02,49283,0.8138260869565217,0.4290332,1972.1047868403546,84.4954544405389,0.2375828,967.1483095123425,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023_0,13.272572267436715,2018-12,49324,0.4848608695652174,0.22826822,1149.4894911917797,67.83815216958864,0.15934856,866.308278690425,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_0,24.081578715424428,2018-12,49355,0.4676,41.45583,1528.0018886002651,75.61420107366281,0.1536696,1017.0416519780968,"{""type"":""MultiPoint"",""coordinates"":[]}"
2025_0,22.107207238184344,2018-04,49398,0.38073913043478264,0.9778353,983.6299707564465,69.37130015159735,0.14221941,1009.8635960420232,"{""type"":""MultiPoint"",""coordinates"":[]}"
2026_0,19.93013416098671,2018-10,49462,0.7300913043478261,0.9784863,2819.693609085952,89.34318723194492,0.46397224,916.8091976401972,"{""type"":""MultiPoint"",""coordinates"":[]}"
2027_0,19.73808244330752,2018-10,49463,0.6974695652173913,0.5929069,1606.6808243664852,81.92239997392205,0.28502536,905.0907353114293,"{""type"":""MultiPoint"",""coordinates"":[]}"
2028_0,20.0283259596456,2018-07,49469,0.5462608695652175,0.68237954,816.3673867854229,56.7266038552962,0.28598592,851.8972318867718,"{""type"":""MultiPoint"",""coordinates"":[]}"
2029_0,-9999.0,2018-07,49471,0.5301391304347827,0.19363606,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2030_0,24.875217458646603,2018-12,49508,0.6997913043478261,0.3995345,1476.0049571665875,85.00555866585012,0.36247057,1006.0355869096027,"{""type"":""MultiPoint"",""coordinates"":[]}"
2031_0,-9999.0,2018-11,49553,0.34087391304347825,10.881979,-9999.0,-9999.0,0.15056032,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2032_0,26.05665340684874,2018-01,49607,0.6892347826086958,3.148737,1012.6727362546078,78.3054612972764,0.13774154,1014.001401978096,"{""type"":""MultiPoint"",""coordinates"":[]}"
2033_0,22.19812186254228,2018-05,49610,0.3420956521739131,17.52861,1209.182425347244,78.01505707526496,0.2816244,1015.8386143068639,"{""type"":""MultiPoint"",""coordinates"":[]}"
2034_0,-9999.0,2018-07,49611,0.3596130434782609,30.419142,-9999.0,-9999.0,0.3133114,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2035_0,19.70252709584713,2018-09,49652,0.26712608695652174,75.66851,1372.7274527224652,80.70723549378368,0.27029496,934.3572090557223,"{""type"":""MultiPoint"",""coordinates"":[]}"
2036_0,13.6573385613151,2018-07,49663,0.24810869565217392,37.085194,1819.4152404936901,79.11803870961532,0.32037213,752.4175355397406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2037_0,25.095572766865814,2018-06,49669,0.6824956521739131,3.427549,2585.521682110702,77.25312756152454,0.19102423,1002.9802786904255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2038_0,15.227448837071506,2018-04,49740,0.6213782608695653,0.2020638,3976.110800114547,88.29517165957425,0.785094,781.9312558593757,"{""type"":""MultiPoint"",""coordinates"":[]}"
2039_0,23.748712928110024,2018-09,49743,0.4470608695652174,0.43909505,656.6614647778622,65.60643155857922,0.07465179,1012.4178483251286,"{""type"":""MultiPoint"",""coordinates"":[]}"
2040_0,16.19346802942283,2018-08,49757,0.17496956521739132,73.475525,1284.600510207092,62.45957560545342,0.15463494,781.3888745808372,"{""type"":""MultiPoint"",""coordinates"":[]}"
2041_0,23.93981127107537,2018-09,49758,0.4813739130434783,1.1663574,598.9829739007107,63.70769251590116,0.22437946,1009.0059213844893,"{""type"":""MultiPoint"",""coordinates"":[]}"
2042_0,-9999.0,2018-10,49766,0.34087391304347825,10.881979,-9999.0,-9999.0,0.15056032,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2043_0,12.413696919619781,2018-06,49823,0.3899739130434783,0.30557618,4320.764793959534,88.24943941831735,0.3609072,758.2405298319777,"{""type"":""MultiPoint"",""coordinates"":[]}"
2044_0,15.915976234331595,2018-08,49855,0.2322782608695652,21.408672,848.2161750468365,60.254941305529556,0.12402705,795.3658426173658,"{""type"":""MultiPoint"",""coordinates"":[]}"
2045_0,16.13602162888037,2018-08,49856,0.5903434782608696,1.5062662,2685.218839851295,67.75532036222273,0.17201221,794.1286143068639,"{""type"":""MultiPoint"",""coordinates"":[]}"
2046_0,20.825477206434698,2018-10,49867,0.2190478260869565,0.865625,1212.8647704991452,80.90696340929439,-9999.0,1009.2756462703343,"{""type"":""MultiPoint"",""coordinates"":[]}"
2047_0,12.181509375027758,2018-12,49881,0.4166391304347826,0.22516601,7647.830321398651,89.12240210082919,0.3134898,736.8158300602882,"{""type"":""MultiPoint"",""coordinates"":[]}"
2048_0,22.757726956720035,2018-10,49967,0.7366086956521739,0.19026692,2261.0572268637766,81.49418737765575,0.23942648,953.8304191013842,"{""type"":""MultiPoint"",""coordinates"":[]}"
2049_0,22.290736775855578,2018-10,49973,0.37199565217391306,20.397388,1135.6102665337673,62.606369090954786,0.27803203,902.3827033479596,"{""type"":""MultiPoint"",""coordinates"":[]}"
2050_0,16.97482081374085,2018-11,49974,0.3690260869565218,9.803389,875.8128275546185,55.58271389000061,0.31381488,793.387284398187,"{""type"":""MultiPoint"",""coordinates"":[]}"
2051_0,15.423044718563688,2018-03,49991,0.5859347826086957,5.330205,901.3246585997692,64.1643388453197,0.10675409,920.1469008365436,"{""type"":""MultiPoint"",""coordinates"":[]}"
2052_0,24.245544005093564,2018-11,50024,0.7493130434782609,0.28777343,1144.9303617152325,78.71446716892467,-9999.0,980.6417615671375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2053_0,11.063292471132343,2018-10,50029,0.8268826086956522,0.22608398,1055.681242552673,79.25613063898204,0.22551072,979.3793449004701,"{""type"":""MultiPoint"",""coordinates"":[]}"
2054_0,25.077911700941115,2018-04,50124,0.6638217391304349,0.5419401,2400.425671544944,74.68107276793316,0.13491954,966.512922526042,"{""type"":""MultiPoint"",""coordinates"":[]}"
2055_0,25.833862043406953,2018-01,50167,0.6601260869565218,0.19952148,2600.793763008987,83.99105898743016,0.37914813,1010.0238243525251,"{""type"":""MultiPoint"",""coordinates"":[]}"
