system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
591_0,25.86890392216378,2003-08,5218,0.6288826086956523,3.0,3797.3798898970763,87.73016533772523,0.465451744811176,1014.3497610989233,"{""type"":""MultiPoint"",""coordinates"":[]}"
592_0,19.583420367654526,2003-06,5488,0.6746130434782609,4.5,3023.880304208962,81.2608848020682,0.4301062161519644,857.9508935190148,"{""type"":""MultiPoint"",""coordinates"":[]}"
593_0,15.936879583907569,2003-04,5500,0.5221956521739131,53.5,3273.18904679176,83.7983020668011,0.3814922506950763,793.8896743409317,"{""type"":""MultiPoint"",""coordinates"":[]}"
594_0,25.75102903810307,2003-06,5115,0.717008695652174,0.0,1551.463225296704,73.42568757480039,0.43668143564163253,957.1625932907041,"{""type"":""MultiPoint"",""coordinates"":[]}"
595_0,15.936879583907569,2003-07,5436,0.47522608695652174,62.5,3273.18904679176,83.7983020668011,0.3814922506950763,793.8896743409317,"{""type"":""MultiPoint"",""coordinates"":[]}"
596_0,24.69392153596226,2003-11,5739,0.454504347826087,4.0,8346.707986108033,90.43653286324562,0.478135756052792,997.7512576742652,"{""type"":""MultiPoint"",""coordinates"":[]}"
597_0,24.633208333194148,2003-03,5737,0.48444347826086964,0.0,7969.8754413044135,91.07232016451835,0.47893461810943727,997.9663467153612,"{""type"":""MultiPoint"",""coordinates"":[]}"
598_0,24.597896680439874,2003-10,5763,0.5209304347826087,0.5,11053.813510946004,90.13127637131396,0.47983113989982396,995.7234380395619,"{""type"":""MultiPoint"",""coordinates"":[]}"
599_0,24.597896680439874,2003-09,5763,0.5209304347826087,0.5,11053.813510946004,90.13127637131396,0.47983113989982396,995.7234380395619,"{""type"":""MultiPoint"",""coordinates"":[]}"
600_0,16.768082762417407,2003-02,5764,0.6192434782608697,6.0,2507.8454477703253,82.76282516766742,0.36659340357671594,804.9914894094248,"{""type"":""MultiPoint"",""coordinates"":[]}"
601_0,15.62842473766051,2003-11,5792,0.6520521739130435,7.0,2762.062997928826,83.91589549802285,0.3839370936563567,788.0318421491521,"{""type"":""MultiPoint"",""coordinates"":[]}"
602_0,15.357568216541779,2003-12,5828,0.6209391304347827,2.0,2722.3870692765395,83.07047741014449,0.3842017570042719,778.7588980852244,"{""type"":""MultiPoint"",""coordinates"":[]}"
603_0,16.19428607470354,2003-02,5852,0.6135913043478262,28.5,2521.0476679718176,84.32509054383928,0.3671157227259249,797.9265133820272,"{""type"":""MultiPoint"",""coordinates"":[]}"
604_0,16.19428607470354,2003-01,5853,0.6135913043478262,28.5,2521.0476679718176,84.32509054383928,0.3671157227259249,797.9265133820272,"{""type"":""MultiPoint"",""coordinates"":[]}"
605_0,16.19428607470354,2003-01,5852,0.6135913043478262,28.5,2521.0476679718176,84.32509054383928,0.3671157227259249,797.9265133820272,"{""type"":""MultiPoint"",""coordinates"":[]}"
606_0,16.19428607470354,2003-11,5857,0.6135913043478262,28.5,2521.0476679718176,84.32509054383928,0.3671157227259249,797.9265133820272,"{""type"":""MultiPoint"",""coordinates"":[]}"
607_0,20.92760380087384,2003-11,5904,0.6739260869565218,25.0,2409.941108337609,80.69791626375256,0.4444286990927781,892.2953432907032,"{""type"":""MultiPoint"",""coordinates"":[]}"
608_0,11.851683870080365,2003-09,5915,0.5085695652173913,7.0,7963.095971754758,87.29838467203666,0.4065481769439837,726.1801652085117,"{""type"":""MultiPoint"",""coordinates"":[]}"
609_0,-9999.0,2003-11,6048,0.3025478260869565,55.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
610_0,-9999.0,2003-11,6054,0.46077826086956525,3.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
611_0,12.623680828913109,2003-04,6453,0.4343173913043478,2.5,4837.46630083677,84.61104060536907,0.3951251687524523,742.2316412359091,"{""type"":""MultiPoint"",""coordinates"":[]}"
612_0,16.09549094770597,2003-05,6458,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
613_0,16.09549094770597,2003-11,6458,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
614_0,12.623680828913109,2003-08,6453,0.4343173913043478,2.5,4837.46630083677,84.61104060536907,0.3951251687524523,742.2316412359091,"{""type"":""MultiPoint"",""coordinates"":[]}"
615_0,16.09549094770597,2003-10,6458,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
616_0,16.858350135420153,2003-03,6454,0.4413608695652174,10.5,6422.947445324628,87.76225560653738,0.4122474548479192,823.0576560760924,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_0,12.623680828913109,2003-09,6453,0.4343173913043478,2.5,4837.46630083677,84.61104060536907,0.3951251687524523,742.2316412359091,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_0,16.09549094770597,2003-12,6463,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_0,16.09549094770597,2003-11,6468,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_0,17.532939889985983,2003-12,6469,0.5835913043478261,10.0,9307.722659221856,89.67819967761803,0.42124266428490215,841.8195499117085,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_0,17.356120094752157,2003-12,6459,0.5424913043478261,35.5,6291.264848223893,88.31901632620512,0.41371776284692513,833.665040779288,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_0,17.356120094752157,2003-08,6459,0.5424913043478261,35.5,6291.264848223893,88.31901632620512,0.41371776284692513,833.665040779288,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_0,16.09549094770597,2003-06,6472,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_0,16.09549094770597,2003-08,6473,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
625_0,16.09549094770597,2003-06,6474,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_0,12.623680828913109,2003-02,6453,0.4343173913043478,2.5,4837.46630083677,84.61104060536907,0.3951251687524523,742.2316412359091,"{""type"":""MultiPoint"",""coordinates"":[]}"
627_0,12.623680828913109,2003-07,6453,0.4343173913043478,2.5,4837.46630083677,84.61104060536907,0.3951251687524523,742.2316412359091,"{""type"":""MultiPoint"",""coordinates"":[]}"
628_0,14.570713684221346,2003-07,6521,0.47856086956521743,4.5,5410.364539734093,86.00592986962837,0.407826870434905,776.2638101856805,"{""type"":""MultiPoint"",""coordinates"":[]}"
629_0,16.09549094770597,2003-10,6522,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
630_0,16.858350135420153,2003-08,6454,0.4413608695652174,10.5,6422.947445324628,87.76225560653738,0.4122474548479192,823.0576560760924,"{""type"":""MultiPoint"",""coordinates"":[]}"
631_0,16.858350135420153,2003-06,6454,0.4413608695652174,10.5,6422.947445324628,87.76225560653738,0.4122474548479192,823.0576560760924,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0,16.09549094770597,2003-10,6468,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_0,17.356120094752157,2003-07,6457,0.5424913043478261,35.5,6291.264848223893,88.31901632620512,0.41371776284692513,833.665040779288,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_0,16.858350135420153,2003-11,6454,0.4413608695652174,10.5,6422.947445324628,87.76225560653738,0.4122474548479192,823.0576560760924,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,12.623680828913109,2003-11,6453,0.4343173913043478,2.5,4837.46630083677,84.61104060536907,0.3951251687524523,742.2316412359091,"{""type"":""MultiPoint"",""coordinates"":[]}"
636_0,12.623680828913109,2003-10,6453,0.4343173913043478,2.5,4837.46630083677,84.61104060536907,0.3951251687524523,742.2316412359091,"{""type"":""MultiPoint"",""coordinates"":[]}"
637_0,16.09549094770597,2003-06,6522,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
638_0,17.532939889985983,2003-12,6545,0.5835913043478261,10.0,9307.722659221856,89.67819967761803,0.42124266428490215,841.8195499117085,"{""type"":""MultiPoint"",""coordinates"":[]}"
639_0,16.858350135420153,2003-11,6553,0.4413608695652174,10.5,6422.947445324628,87.76225560653738,0.4122474548479192,823.0576560760924,"{""type"":""MultiPoint"",""coordinates"":[]}"
640_0,17.356120094752157,2003-03,6470,0.5424913043478261,35.5,6291.264848223893,88.31901632620512,0.41371776284692513,833.665040779288,"{""type"":""MultiPoint"",""coordinates"":[]}"
641_0,16.09549094770597,2003-03,6458,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
642_0,10.55556091238941,2003-12,6581,0.4047260869565218,0.0,4369.83540784475,87.67522676979765,0.4190222631306407,703.11501908979,"{""type"":""MultiPoint"",""coordinates"":[]}"
643_0,17.356120094752157,2003-10,6459,0.5424913043478261,35.5,6291.264848223893,88.31901632620512,0.41371776284692513,833.665040779288,"{""type"":""MultiPoint"",""coordinates"":[]}"
644_0,16.09549094770597,2003-06,6458,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
645_0,16.858350135420153,2003-11,6564,0.4413608695652174,10.5,6422.947445324628,87.76225560653738,0.4122474548479192,823.0576560760924,"{""type"":""MultiPoint"",""coordinates"":[]}"
646_0,16.09549094770597,2003-08,6458,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
647_0,12.623680828913109,2003-10,6592,0.4343173913043478,2.5,4837.46630083677,84.61104060536907,0.3951251687524523,742.2316412359091,"{""type"":""MultiPoint"",""coordinates"":[]}"
648_0,16.09549094770597,2003-09,6458,0.4647391304347826,3.5,9606.439018062321,90.07381465897656,0.4219675804382048,813.0330784505209,"{""type"":""MultiPoint"",""coordinates"":[]}"
649_0,12.069873795879744,2003-03,6606,0.5344391304347826,0.0,3982.9217357551734,83.56103247723628,0.45923419238225516,731.3633341582836,"{""type"":""MultiPoint"",""coordinates"":[]}"
650_0,10.608125392269358,2003-03,6607,0.4201782608695652,0.0,4274.270178190438,82.7890638788275,0.37948749315793107,709.3373387244928,"{""type"":""MultiPoint"",""coordinates"":[]}"
651_0,12.069873795879744,2003-03,6608,0.4613478260869565,1.5,3982.9217357551734,83.56103247723628,0.45923419238225516,731.3633341582836,"{""type"":""MultiPoint"",""coordinates"":[]}"
652_0,12.069873795879744,2003-03,6609,0.5344391304347826,0.0,3982.9217357551734,83.56103247723628,0.45923419238225516,731.3633341582836,"{""type"":""MultiPoint"",""coordinates"":[]}"
653_0,16.01211703574819,2003-03,6610,0.4566826086956522,6.5,2945.443475059239,81.13255933648487,0.42510047459711225,790.2121435190138,"{""type"":""MultiPoint"",""coordinates"":[]}"
654_0,16.01211703574819,2003-05,6611,0.4566826086956522,6.5,2945.443475059239,81.13255933648487,0.42510047459711225,790.2121435190138,"{""type"":""MultiPoint"",""coordinates"":[]}"
655_0,12.069873795879744,2003-05,6609,0.5344391304347826,0.0,3982.9217357551734,83.56103247723628,0.45923419238225516,731.3633341582836,"{""type"":""MultiPoint"",""coordinates"":[]}"
656_0,15.225343660677026,2003-05,6612,0.5574521739130435,1.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
657_0,24.39328944585094,2003-07,6613,0.6835695652173913,8.0,1051.1230839407126,66.82248575436815,0.37231622634957373,936.2305521948132,"{""type"":""MultiPoint"",""coordinates"":[]}"
658_0,13.951181319424109,2003-07,6614,0.40792608695652177,1.0,3750.137904099194,85.78257028574554,0.43353763214529406,758.7598318751781,"{""type"":""MultiPoint"",""coordinates"":[]}"
659_0,10.608125392269358,2003-07,6607,0.4201782608695652,0.0,4274.270178190438,82.7890638788275,0.37948749315793107,709.3373387244928,"{""type"":""MultiPoint"",""coordinates"":[]}"
660_0,21.341767970394415,2003-07,6615,0.654704347826087,5.5,1591.511086932389,70.57642797634351,0.327924453177953,879.5467531080549,"{""type"":""MultiPoint"",""coordinates"":[]}"
661_0,24.112949566427517,2003-07,6616,0.6345521739130435,4.5,1138.6101556932608,66.23888690367703,0.26121607567077354,925.7095579025759,"{""type"":""MultiPoint"",""coordinates"":[]}"
662_0,16.01211703574819,2003-08,6611,0.4566826086956522,6.5,2945.443475059239,81.13255933648487,0.42510047459711225,790.2121435190138,"{""type"":""MultiPoint"",""coordinates"":[]}"
663_0,24.112949566427517,2003-08,6617,0.6345521739130435,4.5,1138.6101556932608,66.23888690367703,0.26121607567077354,925.7095579025759,"{""type"":""MultiPoint"",""coordinates"":[]}"
664_0,24.112949566427517,2003-08,6618,0.6345521739130435,4.5,1138.6101556932608,66.23888690367703,0.26121607567077354,925.7095579025759,"{""type"":""MultiPoint"",""coordinates"":[]}"
665_0,16.01211703574819,2003-08,6610,0.4566826086956522,6.5,2945.443475059239,81.13255933648487,0.42510047459711225,790.2121435190138,"{""type"":""MultiPoint"",""coordinates"":[]}"
666_0,21.027943591113115,2003-08,6619,0.5905956521739131,45.0,1807.183930090634,73.69431896450502,0.3542429397095284,877.3020362130783,"{""type"":""MultiPoint"",""coordinates"":[]}"
667_0,21.027943591113115,2003-08,6620,0.5905956521739131,45.0,1807.183930090634,73.69431896450502,0.3542429397095284,877.3020362130783,"{""type"":""MultiPoint"",""coordinates"":[]}"
668_0,24.112949566427517,2003-09,6618,0.6345521739130435,4.5,1138.6101556932608,66.23888690367703,0.26121607567077354,925.7095579025759,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_0,13.951181319424109,2003-09,6621,0.40792608695652177,1.0,3750.137904099194,85.78257028574554,0.43353763214529406,758.7598318751781,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_0,15.225343660677026,2003-09,6622,0.6865652173913044,6.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_0,18.556350188930196,2003-09,6623,0.5432,4.5,2442.5921378647963,78.31397079232141,0.3627294705883007,833.099839866046,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_0,12.069873795879744,2003-07,6606,0.5344391304347826,0.0,3982.9217357551734,83.56103247723628,0.45923419238225516,731.3633341582836,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_0,16.01211703574819,2003-09,6610,0.4566826086956522,6.5,2945.443475059239,81.13255933648487,0.42510047459711225,790.2121435190138,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_0,15.225343660677026,2003-05,6624,0.6865652173913044,6.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_0,15.225343660677026,2003-09,6625,0.6865652173913044,6.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_0,13.951181319424109,2003-05,6798,0.40792608695652177,1.0,3750.137904099194,85.78257028574554,0.43353763214529406,758.7598318751781,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_0,16.01211703574819,2003-03,6611,0.4566826086956522,6.5,2945.443475059239,81.13255933648487,0.42510047459711225,790.2121435190138,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_0,13.951181319424109,2003-03,6621,0.40792608695652177,1.0,3750.137904099194,85.78257028574554,0.43353763214529406,758.7598318751781,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_0,13.951181319424109,2003-03,6799,0.40792608695652177,1.0,3750.137904099194,85.78257028574554,0.43353763214529406,758.7598318751781,"{""type"":""MultiPoint"",""coordinates"":[]}"
680_0,24.112949566427517,2003-03,6617,0.6345521739130435,4.5,1138.6101556932608,66.23888690367703,0.26121607567077354,925.7095579025759,"{""type"":""MultiPoint"",""coordinates"":[]}"
681_0,24.39328944585094,2003-05,6613,0.6835695652173913,8.0,1051.1230839407126,66.82248575436815,0.37231622634957373,936.2305521948132,"{""type"":""MultiPoint"",""coordinates"":[]}"
682_0,10.608125392269358,2003-05,6607,0.4201782608695652,0.0,4274.270178190438,82.7890638788275,0.37948749315793107,709.3373387244928,"{""type"":""MultiPoint"",""coordinates"":[]}"
683_0,12.069873795879744,2003-05,6608,0.4613478260869565,1.5,3982.9217357551734,83.56103247723628,0.45923419238225516,731.3633341582836,"{""type"":""MultiPoint"",""coordinates"":[]}"
684_0,18.556350188930196,2003-05,6800,0.5432,4.5,2442.5921378647963,78.31397079232141,0.3627294705883007,833.099839866046,"{""type"":""MultiPoint"",""coordinates"":[]}"
685_0,13.951181319424109,2003-07,6799,0.40792608695652177,1.0,3750.137904099194,85.78257028574554,0.43353763214529406,758.7598318751781,"{""type"":""MultiPoint"",""coordinates"":[]}"
686_0,12.069873795879744,2003-07,6801,0.4613478260869565,1.5,3982.9217357551734,83.56103247723628,0.45923419238225516,731.3633341582836,"{""type"":""MultiPoint"",""coordinates"":[]}"
687_0,15.225343660677026,2003-07,6802,0.6865652173913044,6.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
688_0,12.069873795879744,2003-07,6609,0.5344391304347826,0.0,3982.9217357551734,83.56103247723628,0.45923419238225516,731.3633341582836,"{""type"":""MultiPoint"",""coordinates"":[]}"
689_0,21.341767970394415,2003-09,6615,0.654704347826087,5.5,1591.511086932389,70.57642797634351,0.327924453177953,879.5467531080549,"{""type"":""MultiPoint"",""coordinates"":[]}"
690_0,15.225343660677026,2003-09,6802,0.6865652173913044,6.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
691_0,12.069873795879744,2003-09,6608,0.4613478260869565,1.5,3982.9217357551734,83.56103247723628,0.45923419238225516,731.3633341582836,"{""type"":""MultiPoint"",""coordinates"":[]}"
692_0,13.951181319424109,2003-09,6799,0.40792608695652177,1.0,3750.137904099194,85.78257028574554,0.43353763214529406,758.7598318751781,"{""type"":""MultiPoint"",""coordinates"":[]}"
693_0,18.556350188930196,2003-09,6803,0.5432,4.5,2442.5921378647963,78.31397079232141,0.3627294705883007,833.099839866046,"{""type"":""MultiPoint"",""coordinates"":[]}"
694_0,24.112949566427517,2003-05,6804,0.6345521739130435,4.5,1138.6101556932608,66.23888690367703,0.26121607567077354,925.7095579025759,"{""type"":""MultiPoint"",""coordinates"":[]}"
695_0,15.225343660677026,2003-03,6805,0.6865652173913044,6.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
696_0,18.556350188930196,2003-05,6623,0.5432,4.5,2442.5921378647963,78.31397079232141,0.3627294705883007,833.099839866046,"{""type"":""MultiPoint"",""coordinates"":[]}"
697_0,21.027943591113115,2003-08,6806,0.5905956521739131,45.0,1807.183930090634,73.69431896450502,0.3542429397095284,877.3020362130783,"{""type"":""MultiPoint"",""coordinates"":[]}"
698_0,18.556350188930196,2003-07,6807,0.5432,4.5,2442.5921378647963,78.31397079232141,0.3627294705883007,833.099839866046,"{""type"":""MultiPoint"",""coordinates"":[]}"
699_0,13.951181319424109,2003-08,6621,0.40792608695652177,1.0,3750.137904099194,85.78257028574554,0.43353763214529406,758.7598318751781,"{""type"":""MultiPoint"",""coordinates"":[]}"
700_0,15.225343660677026,2003-03,6624,0.6865652173913044,6.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
701_0,18.556350188930196,2003-03,6800,0.5432,4.5,2442.5921378647963,78.31397079232141,0.3627294705883007,833.099839866046,"{""type"":""MultiPoint"",""coordinates"":[]}"
702_0,15.225343660677026,2003-05,6805,0.6865652173913044,6.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
703_0,15.225343660677026,2003-08,6612,0.5574521739130435,1.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
704_0,24.112949566427517,2003-05,6617,0.6345521739130435,4.5,1138.6101556932608,66.23888690367703,0.26121607567077354,925.7095579025759,"{""type"":""MultiPoint"",""coordinates"":[]}"
705_0,12.069873795879744,2003-09,6808,0.4613478260869565,1.5,3982.9217357551734,83.56103247723628,0.45923419238225516,731.3633341582836,"{""type"":""MultiPoint"",""coordinates"":[]}"
706_0,21.341767970394415,2003-03,6615,0.654704347826087,5.5,1591.511086932389,70.57642797634351,0.327924453177953,879.5467531080549,"{""type"":""MultiPoint"",""coordinates"":[]}"
707_0,18.556350188930196,2003-03,6803,0.5432,4.5,2442.5921378647963,78.31397079232141,0.3627294705883007,833.099839866046,"{""type"":""MultiPoint"",""coordinates"":[]}"
708_0,15.225343660677026,2003-03,6622,0.6865652173913044,6.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
709_0,16.01211703574819,2003-05,6610,0.4566826086956522,6.5,2945.443475059239,81.13255933648487,0.42510047459711225,790.2121435190138,"{""type"":""MultiPoint"",""coordinates"":[]}"
710_0,24.112949566427517,2003-09,6804,0.6345521739130435,4.5,1138.6101556932608,66.23888690367703,0.26121607567077354,925.7095579025759,"{""type"":""MultiPoint"",""coordinates"":[]}"
711_0,21.027943591113115,2003-09,6619,0.5905956521739131,45.0,1807.183930090634,73.69431896450502,0.3542429397095284,877.3020362130783,"{""type"":""MultiPoint"",""coordinates"":[]}"
712_0,15.225343660677026,2003-09,6612,0.5574521739130435,1.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
713_0,18.556350188930196,2003-07,6800,0.5432,4.5,2442.5921378647963,78.31397079232141,0.3627294705883007,833.099839866046,"{""type"":""MultiPoint"",""coordinates"":[]}"
714_0,21.027943591113115,2003-09,6806,0.5905956521739131,45.0,1807.183930090634,73.69431896450502,0.3542429397095284,877.3020362130783,"{""type"":""MultiPoint"",""coordinates"":[]}"
715_0,15.225343660677026,2003-07,6892,0.6865652173913044,6.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
716_0,13.951181319424109,2003-03,6614,0.40792608695652177,1.0,3750.137904099194,85.78257028574554,0.43353763214529406,758.7598318751781,"{""type"":""MultiPoint"",""coordinates"":[]}"
717_0,21.341767970394415,2003-05,6615,0.654704347826087,5.5,1591.511086932389,70.57642797634351,0.327924453177953,879.5467531080549,"{""type"":""MultiPoint"",""coordinates"":[]}"
718_0,21.027943591113115,2003-05,6620,0.5905956521739131,45.0,1807.183930090634,73.69431896450502,0.3542429397095284,877.3020362130783,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,12.069873795879744,2003-05,6606,0.5344391304347826,0.0,3982.9217357551734,83.56103247723628,0.45923419238225516,731.3633341582836,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,12.069873795879744,2003-07,6608,0.4613478260869565,1.5,3982.9217357551734,83.56103247723628,0.45923419238225516,731.3633341582836,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,18.556350188930196,2003-07,6623,0.5432,4.5,2442.5921378647963,78.31397079232141,0.3627294705883007,833.099839866046,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,24.112949566427517,2003-08,6804,0.6345521739130435,4.5,1138.6101556932608,66.23888690367703,0.26121607567077354,925.7095579025759,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,18.556350188930196,2003-08,6803,0.5432,4.5,2442.5921378647963,78.31397079232141,0.3627294705883007,833.099839866046,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,12.069873795879744,2003-09,6609,0.5344391304347826,0.0,3982.9217357551734,83.56103247723628,0.45923419238225516,731.3633341582836,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,18.556350188930196,2003-05,6803,0.5432,4.5,2442.5921378647963,78.31397079232141,0.3627294705883007,833.099839866046,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,15.225343660677026,2003-03,6625,0.6865652173913044,6.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,21.027943591113115,2003-03,6620,0.5905956521739131,45.0,1807.183930090634,73.69431896450502,0.3542429397095284,877.3020362130783,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,16.01211703574819,2003-09,6611,0.4566826086956522,6.5,2945.443475059239,81.13255933648487,0.42510047459711225,790.2121435190138,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,24.39328944585094,2003-03,6613,0.6835695652173913,8.0,1051.1230839407126,66.82248575436815,0.37231622634957373,936.2305521948132,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,12.069873795879744,2003-05,6801,0.4613478260869565,1.5,3982.9217357551734,83.56103247723628,0.45923419238225516,731.3633341582836,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,13.951181319424109,2003-05,6799,0.40792608695652177,1.0,3750.137904099194,85.78257028574554,0.43353763214529406,758.7598318751781,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,13.951181319424109,2003-05,6621,0.40792608695652177,1.0,3750.137904099194,85.78257028574554,0.43353763214529406,758.7598318751781,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,15.225343660677026,2003-07,6624,0.6865652173913044,6.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,24.112949566427517,2003-07,6804,0.6345521739130435,4.5,1138.6101556932608,66.23888690367703,0.26121607567077354,925.7095579025759,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,18.556350188930196,2003-09,6800,0.5432,4.5,2442.5921378647963,78.31397079232141,0.3627294705883007,833.099839866046,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,24.112949566427517,2003-08,6975,0.6345521739130435,4.5,1138.6101556932608,66.23888690367703,0.26121607567077354,925.7095579025759,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,10.608125392269358,2003-09,6607,0.4201782608695652,0.0,4274.270178190438,82.7890638788275,0.37948749315793107,709.3373387244928,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,15.225343660677026,2003-07,6625,0.6865652173913044,6.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,18.556350188930196,2003-03,6623,0.5432,4.5,2442.5921378647963,78.31397079232141,0.3627294705883007,833.099839866046,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,15.225343660677026,2003-05,6622,0.6865652173913044,6.0,3145.4082069909255,82.41844836424983,0.43639930307048685,779.4126001400182,"{""type"":""MultiPoint"",""coordinates"":[]}"
