system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
304_0,14.880054548777593,2001-11,189494,0.6253173913043478,30.5,2152.636797204682,72.37311905433337,0.38397643555244904,791.7341344757779,"{""type"":""MultiPoint"",""coordinates"":[]}"
305_0,-9999.0,2001-05,189559,0.19213913043478262,1.5,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
306_0,17.430802577815598,2001-07,189571,0.2695086956521739,7.5,871.0619518906561,59.34698943202433,0.12026217038228632,806.9561310511208,"{""type"":""MultiPoint"",""coordinates"":[]}"
307_0,13.354916759822231,2001-09,189642,0.467095652173913,4.5,1446.8729505688636,61.57853810584447,0.2543653270425316,758.1967155260057,"{""type"":""MultiPoint"",""coordinates"":[]}"
308_0,14.570610431340413,2001-09,189645,0.5288,7.5,1930.747554674813,67.46295233518045,0.25029422812265895,782.212341096782,"{""type"":""MultiPoint"",""coordinates"":[]}"
309_0,15.714736118055441,2001-07,189654,0.5676,17.0,2052.792833224007,62.86087980583769,0.28258557428508024,793.7113422383347,"{""type"":""MultiPoint"",""coordinates"":[]}"
310_0,15.993920398520515,2001-08,189712,0.5296695652173913,2.5,1071.4279273898094,66.82324547068268,0.33408835598322917,802.125813699523,"{""type"":""MultiPoint"",""coordinates"":[]}"
311_0,14.270453467870084,2001-12,189713,0.3236217391304348,13.0,776.3705710322348,66.93231941874218,0.19549636666633233,783.0532828776039,"{""type"":""MultiPoint"",""coordinates"":[]}"
312_0,17.86226996330356,2001-08,189715,0.6644913043478261,0.5,1705.2443484217613,68.67559525198381,0.36526524269417515,837.9700636995215,"{""type"":""MultiPoint"",""coordinates"":[]}"
313_0,18.99822351638602,2001-09,189717,0.788704347826087,6.0,2158.599332943627,85.75518813501495,0.37258774221759955,923.9696664392477,"{""type"":""MultiPoint"",""coordinates"":[]}"
314_0,18.99822351638602,2001-09,189727,0.7629130434782609,7.5,2158.599332943627,85.75518813501495,0.37258774221759955,923.9696664392477,"{""type"":""MultiPoint"",""coordinates"":[]}"
315_0,20.172053648021233,2001-04,189761,0.7867521739130435,0.0,2972.218886986443,75.41847866324485,0.31203489434229187,890.3190545671014,"{""type"":""MultiPoint"",""coordinates"":[]}"
316_0,20.172053648021233,2001-06,189783,0.7867521739130435,0.0,2972.218886986443,75.41847866324485,0.31203489434229187,890.3190545671014,"{""type"":""MultiPoint"",""coordinates"":[]}"
317_0,20.172053648021233,2001-08,189842,0.7867521739130435,0.0,2972.218886986443,75.41847866324485,0.31203489434229187,890.3190545671014,"{""type"":""MultiPoint"",""coordinates"":[]}"
318_0,20.172053648021233,2001-06,189844,0.7867521739130435,0.0,2972.218886986443,75.41847866324485,0.31203489434229187,890.3190545671014,"{""type"":""MultiPoint"",""coordinates"":[]}"
319_0,21.734147861776876,2001-07,189851,0.8082739130434783,0.0,2716.8906489760366,74.77557196313596,0.30906081177872613,918.8865385853662,"{""type"":""MultiPoint"",""coordinates"":[]}"
320_0,21.734147861776876,2001-07,189874,0.8082739130434783,0.0,2716.8906489760366,74.77557196313596,0.30906081177872613,918.8865385853662,"{""type"":""MultiPoint"",""coordinates"":[]}"
321_0,19.567900358923225,2001-02,189889,0.7629652173913043,2.0,1861.1820498854606,71.33272498371556,0.2844699998968812,872.4035728319425,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_0,20.172053648021233,2001-06,189903,0.7867521739130435,0.0,2972.218886986443,75.41847866324485,0.31203489434229187,890.3190545671014,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_0,20.172053648021233,2001-04,189783,0.7867521739130435,0.0,2972.218886986443,75.41847866324485,0.31203489434229187,890.3190545671014,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_0,17.847465900090185,2001-05,189909,0.7408434782608696,0.0,2426.0511408001867,73.56548315224602,0.3041968027750651,843.9247805944998,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_0,21.85380196244745,2001-04,189753,0.4514,59.5,1424.9315569550483,73.24245174344325,0.3565298611714961,918.645081964362,"{""type"":""MultiPoint"",""coordinates"":[]}"
326_0,17.847465900090185,2001-05,189912,0.7408434782608696,0.0,2426.0511408001867,73.56548315224602,0.3041968027750651,843.9247805944998,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_0,19.502195539431057,2001-07,189863,0.7409130434782609,0.0,1972.487376108834,71.42369627374354,0.27665150960286455,871.057091096782,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_0,21.85380196244745,2001-08,189927,0.4514,59.5,1424.9315569550483,73.24245174344325,0.3565298611714961,918.645081964362,"{""type"":""MultiPoint"",""coordinates"":[]}"
329_0,16.151794435335432,2001-09,189929,0.6508913043478262,4.0,2242.9736266285863,76.79513069531697,0.2946990879703333,814.4229004575126,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_0,21.734147861776876,2001-07,189941,0.8082739130434783,0.0,2716.8906489760366,74.77557196313596,0.30906081177872613,918.8865385853662,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_0,23.38228882567529,2001-09,189943,0.5607304347826088,16.5,1431.9114247710197,71.87047506962597,0.36033190026130835,945.7309495442711,"{""type"":""MultiPoint"",""coordinates"":[]}"
332_0,20.172053648021233,2001-10,189945,0.7867521739130435,0.0,2972.218886986443,75.41847866324485,0.31203489434229187,890.3190545671014,"{""type"":""MultiPoint"",""coordinates"":[]}"
333_0,20.172053648021233,2001-06,189951,0.7867521739130435,0.0,2972.218886986443,75.41847866324485,0.31203489434229187,890.3190545671014,"{""type"":""MultiPoint"",""coordinates"":[]}"
334_0,20.172053648021233,2001-06,189952,0.7867521739130435,0.0,2972.218886986443,75.41847866324485,0.31203489434229187,890.3190545671014,"{""type"":""MultiPoint"",""coordinates"":[]}"
335_0,19.502195539431057,2001-08,189863,0.7409130434782609,0.0,1972.487376108834,71.42369627374354,0.27665150960286455,871.057091096782,"{""type"":""MultiPoint"",""coordinates"":[]}"
336_0,21.85380196244745,2001-11,189793,0.4514,59.5,1424.9315569550483,73.24245174344325,0.3565298611714961,918.645081964362,"{""type"":""MultiPoint"",""coordinates"":[]}"
337_0,16.541441089159832,2001-05,189983,0.7278347826086957,1.0,2189.4986937195745,73.44524449846803,0.30020198560740863,818.9783011424437,"{""type"":""MultiPoint"",""coordinates"":[]}"
338_0,16.541441089159832,2001-05,189984,0.7278347826086957,1.0,2189.4986937195745,73.44524449846803,0.30020198560740863,818.9783011424437,"{""type"":""MultiPoint"",""coordinates"":[]}"
339_0,20.172053648021233,2001-12,189761,0.7867521739130435,0.0,2972.218886986443,75.41847866324485,0.31203489434229187,890.3190545671014,"{""type"":""MultiPoint"",""coordinates"":[]}"
340_0,16.541441089159832,2001-09,189986,0.7278347826086957,1.0,2189.4986937195745,73.44524449846803,0.30020198560740863,818.9783011424437,"{""type"":""MultiPoint"",""coordinates"":[]}"
341_0,16.541441089159832,2001-09,189987,0.7278347826086957,1.0,2189.4986937195745,73.44524449846803,0.30020198560740863,818.9783011424437,"{""type"":""MultiPoint"",""coordinates"":[]}"
342_0,21.85380196244745,2001-10,189753,0.4514,59.5,1424.9315569550483,73.24245174344325,0.3565298611714961,918.645081964362,"{""type"":""MultiPoint"",""coordinates"":[]}"
343_0,17.847465900090185,2001-11,189993,0.7408434782608696,0.0,2426.0511408001867,73.56548315224602,0.3041968027750651,843.9247805944998,"{""type"":""MultiPoint"",""coordinates"":[]}"
344_0,20.172053648021233,2001-06,189761,0.7867521739130435,0.0,2972.218886986443,75.41847866324485,0.31203489434229187,890.3190545671014,"{""type"":""MultiPoint"",""coordinates"":[]}"
345_0,19.502195539431057,2001-06,189863,0.7409130434782609,0.0,1972.487376108834,71.42369627374354,0.27665150960286455,871.057091096782,"{""type"":""MultiPoint"",""coordinates"":[]}"
346_0,21.85380196244745,2001-09,190016,0.4514,59.5,1424.9315569550483,73.24245174344325,0.3565298611714961,918.645081964362,"{""type"":""MultiPoint"",""coordinates"":[]}"
347_0,23.141340534436722,2001-03,190061,0.5081826086956522,30.5,609.9026659876791,46.85616884283863,0.2098154947637968,885.8330933798873,"{""type"":""MultiPoint"",""coordinates"":[]}"
348_0,21.093772130469915,2001-04,190062,0.5900565217391305,4.5,1135.1620117575615,80.23168638370728,0.2981671877647643,928.1234621013483,"{""type"":""MultiPoint"",""coordinates"":[]}"
349_0,23.308444201674035,2001-04,190063,0.5762826086956522,17.5,1171.5407977253883,73.03715193105675,0.2696941427988548,948.7042337908455,"{""type"":""MultiPoint"",""coordinates"":[]}"
350_0,26.32182087832922,2001-11,190069,0.7525086956521739,7.0,729.7582636029211,65.48809841965372,0.31577661418479364,1007.1248810511199,"{""type"":""MultiPoint"",""coordinates"":[]}"
351_0,26.32182087832922,2001-12,190069,0.7525086956521739,7.0,729.7582636029211,65.48809841965372,0.31577661418479364,1007.1248810511199,"{""type"":""MultiPoint"",""coordinates"":[]}"
352_0,18.79004246437404,2001-03,190070,0.736208695652174,0.0,991.1412904412238,73.74138326081632,0.33494959617858616,895.4462383570568,"{""type"":""MultiPoint"",""coordinates"":[]}"
353_0,18.689954172421892,2001-08,190074,0.6020521739130436,43.5,1475.7159660012214,82.98161249018405,0.4180415462685503,900.2139552520333,"{""type"":""MultiPoint"",""coordinates"":[]}"
354_0,18.84634106953945,2001-12,190076,0.7024956521739131,25.0,1747.3894218356102,81.59897135529144,0.3613219326489593,904.3549187223527,"{""type"":""MultiPoint"",""coordinates"":[]}"
355_0,18.689954172421892,2001-08,189372,0.6020521739130436,43.5,1475.7159660012214,82.98161249018405,0.4180415462685503,900.2139552520333,"{""type"":""MultiPoint"",""coordinates"":[]}"
356_0,15.881735886177523,2001-05,190079,0.40758695652173915,3.5,1097.0209399611442,78.02779154913243,0.2614657484777442,834.8236025123072,"{""type"":""MultiPoint"",""coordinates"":[]}"
357_0,14.880054548777593,2001-06,189766,0.6253173913043478,30.5,2152.636797204682,72.37311905433337,0.38397643555244904,791.7341344757779,"{""type"":""MultiPoint"",""coordinates"":[]}"
358_0,14.880054548777593,2001-01,189766,0.6253173913043478,30.5,2152.636797204682,72.37311905433337,0.38397643555244904,791.7341344757779,"{""type"":""MultiPoint"",""coordinates"":[]}"
359_0,14.806208587019626,2001-10,190080,0.6738739130434783,8.5,2243.852169290253,85.77896803907545,0.38228555095794514,831.3403365305722,"{""type"":""MultiPoint"",""coordinates"":[]}"
360_0,21.093772130469915,2001-06,190062,0.5900565217391305,4.5,1135.1620117575615,80.23168638370728,0.2981671877647643,928.1234621013483,"{""type"":""MultiPoint"",""coordinates"":[]}"
361_0,22.898799643669008,2001-09,190081,0.512404347826087,32.0,718.1859175116507,65.97808297549741,0.29010486341502567,980.1106573068283,"{""type"":""MultiPoint"",""coordinates"":[]}"
362_0,20.267993333024265,2001-10,190082,0.7725391304347826,4.5,1682.987795248696,84.86183605224386,0.3576774649424095,947.2363787680155,"{""type"":""MultiPoint"",""coordinates"":[]}"
363_0,15.37353164638023,2001-10,190077,0.6410521739130435,28.5,1502.4553845078437,83.90536106638953,0.4026883826408213,832.8382155260065,"{""type"":""MultiPoint"",""coordinates"":[]}"
364_0,24.119767644525155,2001-05,190087,0.6838217391304349,0.0,1778.019369617173,81.3028920198132,0.3423533940424114,989.9769917817139,"{""type"":""MultiPoint"",""coordinates"":[]}"
365_0,23.600443300917902,2001-03,190088,0.8017478260869565,0.0,2016.956717744538,81.73698134873418,0.36109427012265,986.7043707771464,"{""type"":""MultiPoint"",""coordinates"":[]}"
366_0,18.690699971865,2001-07,190113,0.521295652173913,26.0,779.3008396775214,50.37902448099983,0.22705239073870923,827.0363833342255,"{""type"":""MultiPoint"",""coordinates"":[]}"
367_0,20.207908207096636,2001-09,190116,0.37507391304347826,55.0,722.8694418818442,48.525612055398405,0.21164649719516973,844.8285545671018,"{""type"":""MultiPoint"",""coordinates"":[]}"
368_0,22.898799643669008,2001-09,190166,0.512404347826087,32.0,718.1859175116507,65.97808297549741,0.29010486341502567,980.1106573068283,"{""type"":""MultiPoint"",""coordinates"":[]}"
369_0,18.787197724433952,2001-08,190120,0.6868739130434783,0.0,1472.9524115473716,66.32163520381562,0.3630275708899654,852.1890111881064,"{""type"":""MultiPoint"",""coordinates"":[]}"
370_0,23.7095275617624,2001-09,190205,0.40448695652173916,5.0,815.4383758456198,79.72643103586621,0.28275044062366234,1015.1458445214396,"{""type"":""MultiPoint"",""coordinates"":[]}"
371_0,19.534622542498823,2001-08,190220,0.6549478260869566,0.0,1179.2846033722847,62.98204280226648,0.3547620433650606,872.6932052520336,"{""type"":""MultiPoint"",""coordinates"":[]}"
372_0,18.86926643162542,2001-02,190228,0.5398304347826087,2.0,1342.0996526629417,59.12160351221183,0.271875898805383,848.3042246584265,"{""type"":""MultiPoint"",""coordinates"":[]}"
373_0,22.898799643669008,2001-06,190231,0.512404347826087,32.0,718.1859175116507,65.97808297549741,0.29010486341502567,980.1106573068283,"{""type"":""MultiPoint"",""coordinates"":[]}"
374_0,8.042196921779578,2001-05,190245,0.6166478260869566,4.5,1610.1421127469032,66.742451636689,0.32876385379599676,689.8869164392477,"{""type"":""MultiPoint"",""coordinates"":[]}"
375_0,22.200656673135313,2001-07,190249,0.6168826086956523,1.5,1590.2386168391197,65.22662256354923,0.2940384381437956,915.9307292246356,"{""type"":""MultiPoint"",""coordinates"":[]}"
376_0,14.756930752758308,2001-07,190258,0.5572043478260871,0.0,640.4005894810645,52.43594100811367,0.2092771608535558,772.8895191789742,"{""type"":""MultiPoint"",""coordinates"":[]}"
377_0,16.922670130969095,2001-01,190261,0.3555565217391305,22.5,644.6828404814688,55.46125101486419,0.17175222074604468,806.2161082200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
378_0,17.19708040315811,2001-05,190263,0.28954347826086957,0.0,536.2471053750006,60.98319063308031,0.1443087852164491,821.42114931596,"{""type"":""MultiPoint"",""coordinates"":[]}"
379_0,15.229807955598403,2001-05,190271,0.5149913043478261,8.0,520.9732363373724,64.00547605858013,0.20378666533727072,790.1099735168732,"{""type"":""MultiPoint"",""coordinates"":[]}"
380_0,15.815335656083505,2001-05,190279,0.698804347826087,8.0,2560.4301551730123,80.15422173932566,0.3369834708296546,813.0849484027186,"{""type"":""MultiPoint"",""coordinates"":[]}"
381_0,19.502195539431057,2001-11,190291,0.7409130434782609,0.0,1972.487376108834,71.42369627374354,0.27665150960286455,871.057091096782,"{""type"":""MultiPoint"",""coordinates"":[]}"
382_0,24.786989480284262,2001-05,190311,0.7573304347826088,0.0,1185.552717223832,74.04578968949187,0.2861397764998484,983.6095853890199,"{""type"":""MultiPoint"",""coordinates"":[]}"
383_0,16.98271066500149,2001-04,190313,0.6341,3.5,3181.084708347985,82.28714993634667,0.35751653174831444,830.307143608198,"{""type"":""MultiPoint"",""coordinates"":[]}"
384_0,20.779882869981805,2001-07,190346,0.6182695652173913,0.0,1049.5340684802024,66.6849542767069,0.36473868557307276,914.5096184940423,"{""type"":""MultiPoint"",""coordinates"":[]}"
385_0,19.502195539431057,2001-11,190356,0.7409130434782609,0.0,1972.487376108834,71.42369627374354,0.27665150960286455,871.057091096782,"{""type"":""MultiPoint"",""coordinates"":[]}"
386_0,24.786989480284262,2001-05,190359,0.7573304347826088,0.0,1185.552717223832,74.04578968949187,0.2861397764998484,983.6095853890199,"{""type"":""MultiPoint"",""coordinates"":[]}"
387_0,10.423569103571936,2001-12,190382,0.7861478260869565,0.0,1328.7996808440178,76.28589969594366,0.3743464395880154,951.1892018273761,"{""type"":""MultiPoint"",""coordinates"":[]}"
388_0,25.427335112062394,2001-03,190518,0.7974869565217392,0.0,5284.428865686127,88.06654381978322,0.44779540284039215,1003.7562337908458,"{""type"":""MultiPoint"",""coordinates"":[]}"
389_0,10.325909955098894,2001-07,190559,0.6876,0.0,1357.9014400393455,75.20356222827897,0.3750279047717788,947.4496287680142,"{""type"":""MultiPoint"",""coordinates"":[]}"
390_0,10.423569103571936,2001-12,190577,0.7861478260869565,0.0,1328.7996808440178,76.28589969594366,0.3743464395880154,951.1892018273761,"{""type"":""MultiPoint"",""coordinates"":[]}"
391_0,-9999.0,2001-11,190697,0.5370217391304348,7.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
392_0,25.46185949491047,2001-07,190700,0.6475173913043478,23.0,891.7304436118094,76.80247209246089,0.24730506444086225,996.6964221470107,"{""type"":""MultiPoint"",""coordinates"":[]}"
393_0,25.026881835449558,2001-01,190751,0.7088608695652174,0.0,1654.030830636689,83.08903196173985,0.4297867552874839,1002.5966892702979,"{""type"":""MultiPoint"",""coordinates"":[]}"
394_0,-9999.0,2001-01,190752,0.47105217391304355,10.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
395_0,25.13727152401998,2001-01,190753,0.5962347826086958,0.0,2329.053775444695,85.43517963069306,0.36352317148147656,1004.8769826492935,"{""type"":""MultiPoint"",""coordinates"":[]}"
396_0,26.28034283537835,2001-10,190826,0.6262739130434783,14.0,700.714663639733,70.57249191690616,0.23968683530206553,995.274011188106,"{""type"":""MultiPoint"",""coordinates"":[]}"
397_0,26.28034283537835,2001-07,190826,0.6262739130434783,14.0,700.714663639733,70.57249191690616,0.23968683530206553,995.274011188106,"{""type"":""MultiPoint"",""coordinates"":[]}"
398_0,24.052340909008706,2001-03,190831,0.7468130434782609,0.0,1401.097835078904,82.16093533312656,0.3396716862508695,989.5616436081983,"{""type"":""MultiPoint"",""coordinates"":[]}"
399_0,26.28034283537835,2001-05,190826,0.6262739130434783,14.0,700.714663639733,70.57249191690616,0.23968683530206553,995.274011188106,"{""type"":""MultiPoint"",""coordinates"":[]}"
400_0,25.713152882824318,2001-10,190827,0.5533130434782609,9.5,752.8165737540213,72.55230981526452,0.355649949861988,988.0644723753219,"{""type"":""MultiPoint"",""coordinates"":[]}"
401_0,26.28034283537835,2001-12,190826,0.6262739130434783,14.0,700.714663639733,70.57249191690616,0.23968683530206553,995.274011188106,"{""type"":""MultiPoint"",""coordinates"":[]}"
402_0,20.5924758440828,2001-03,190829,0.7266913043478261,10.5,797.5054094941107,74.50092796167557,0.31169477837270804,895.5360363022613,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_0,27.959887195395822,2001-11,190835,0.594808695652174,26.0,1228.8237670809715,64.81231736817327,0.2391622778487532,1006.6056310511203,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_0,20.97658240087486,2001-10,190837,0.609413043478261,1.5,686.2465152890173,71.73741701741064,0.20686452160142868,898.6512611881063,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_0,26.28034283537835,2001-06,190826,0.6262739130434783,14.0,700.714663639733,70.57249191690616,0.23968683530206553,995.274011188106,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_0,20.5924758440828,2001-07,190829,0.7266913043478261,10.5,797.5054094941107,74.50092796167557,0.31169477837270804,895.5360363022613,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_0,26.28034283537835,2001-09,190826,0.6262739130434783,14.0,700.714663639733,70.57249191690616,0.23968683530206553,995.274011188106,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_0,27.959887195395822,2001-01,190835,0.594808695652174,26.0,1228.8237670809715,64.81231736817327,0.2391622778487532,1006.6056310511203,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_0,20.5924758440828,2001-08,190829,0.7266913043478261,10.5,797.5054094941107,74.50092796167557,0.31169477837270804,895.5360363022613,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_0,25.713152882824318,2001-01,190827,0.5533130434782609,9.5,752.8165737540213,72.55230981526452,0.355649949861988,988.0644723753219,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_0,27.959887195395822,2001-06,190835,0.594808695652174,26.0,1228.8237670809715,64.81231736817327,0.2391622778487532,1006.6056310511203,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_0,27.959887195395822,2001-05,190835,0.594808695652174,26.0,1228.8237670809715,64.81231736817327,0.2391622778487532,1006.6056310511203,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_0,24.251319531653962,2001-09,190853,0.6773521739130435,0.0,1493.944005146691,80.89167335232628,0.38383225741451704,991.0148970328546,"{""type"":""MultiPoint"",""coordinates"":[]}"
414_0,22.192451541500077,2001-10,190895,0.6240304347826088,0.0,2566.841886416146,84.53385989148437,0.27701101956302193,954.9145146127644,"{""type"":""MultiPoint"",""coordinates"":[]}"
