system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
351_0,20.921949809871307,2005-07,3733,0.5694130434782609,0.0,764.0149652666963,47.52687703571582,0.2353568107570143,920.2481238807433,"{""type"":""MultiPoint"",""coordinates"":[]}"
352_0,20.646112597043157,2005-09,3740,0.5754434782608696,5.5,895.2948212332643,47.70088303738017,0.22373399952230943,836.735402419556,"{""type"":""MultiPoint"",""coordinates"":[]}"
353_0,20.738313697571243,2005-06,3742,0.5064130434782609,10.0,1354.6301930851855,51.80379773345023,0.24686359945497546,843.0360508213823,"{""type"":""MultiPoint"",""coordinates"":[]}"
354_0,20.105179690008356,2005-09,3747,0.5840782608695653,4.5,1810.7034921355166,66.59746503032856,0.2502450655584466,860.0284446569995,"{""type"":""MultiPoint"",""coordinates"":[]}"
355_0,23.223380094902552,2005-09,3756,0.5597391304347826,2.5,847.1483796543993,46.239611727678614,0.2396901274380619,871.4845028761773,"{""type"":""MultiPoint"",""coordinates"":[]}"
356_0,24.348811075567824,2005-05,3345,0.6680304347826087,3.0,3286.8874579377093,79.17545690342067,0.3317324424987514,970.965891004031,"{""type"":""MultiPoint"",""coordinates"":[]}"
357_0,24.42765266731982,2005-07,3456,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
358_0,25.840440730961518,2005-07,3763,0.5393478260869565,1.0,779.8030435748018,50.131797101174804,0.2373413991710367,925.9670873510631,"{""type"":""MultiPoint"",""coordinates"":[]}"
359_0,20.646112597043157,2005-07,3779,0.5754434782608696,5.5,895.2948212332643,47.70088303738017,0.22373399952230943,836.735402419556,"{""type"":""MultiPoint"",""coordinates"":[]}"
360_0,24.42765266731982,2005-09,3411,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
361_0,24.42765266731982,2005-07,3784,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
362_0,26.558356193647228,2005-10,3793,0.5894521739130435,3.0,1718.1814968295016,46.72726314877211,0.23107678661607725,934.8125702277761,"{""type"":""MultiPoint"",""coordinates"":[]}"
363_0,23.596779022913665,2005-11,3503,0.687695652173913,1.0,3665.0532394356646,78.3772840628076,0.35925820233070693,957.3198339264054,"{""type"":""MultiPoint"",""coordinates"":[]}"
364_0,24.348811075567824,2005-09,3794,0.6680304347826087,3.0,3286.8874579377093,79.17545690342067,0.3317324424987514,970.965891004031,"{""type"":""MultiPoint"",""coordinates"":[]}"
365_0,24.42765266731982,2005-07,3795,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
366_0,24.42765266731982,2005-11,3795,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
367_0,18.958320297171838,2005-07,3820,0.5946434782608696,22.0,740.008062095157,46.48043536054467,0.21759146773107513,814.7568887209252,"{""type"":""MultiPoint"",""coordinates"":[]}"
368_0,24.42765266731982,2005-08,3403,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
369_0,21.710748994731716,2005-07,3822,0.5591913043478262,5.5,675.198486418239,46.13912531897675,0.21850169107794218,850.8469606387338,"{""type"":""MultiPoint"",""coordinates"":[]}"
370_0,24.587892304163745,2005-08,3823,0.5048565217391304,26.0,1046.7850327200808,46.549406637083855,0.22139916790130482,888.1358373510628,"{""type"":""MultiPoint"",""coordinates"":[]}"
371_0,23.596779022913665,2005-10,3503,0.687695652173913,1.0,3665.0532394356646,78.3772840628076,0.35925820233070693,957.3198339264054,"{""type"":""MultiPoint"",""coordinates"":[]}"
372_0,23.87384830980011,2005-07,3835,0.6362913043478261,0.0,1373.3835279650607,75.2252927557943,0.25026494901474217,959.7801946569989,"{""type"":""MultiPoint"",""coordinates"":[]}"
373_0,24.63299923552796,2005-08,3837,0.4909565217391304,0.0,739.41334930133,50.131719693834675,0.21816602733037238,898.0837996798307,"{""type"":""MultiPoint"",""coordinates"":[]}"
374_0,27.45102305651801,2005-10,3840,0.510704347826087,2.0,675.2255171246446,40.96721629221702,0.215229121517373,938.3319286752641,"{""type"":""MultiPoint"",""coordinates"":[]}"
375_0,24.42765266731982,2005-07,3842,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
376_0,24.348811075567824,2005-11,3438,0.6680304347826087,3.0,3286.8874579377093,79.17545690342067,0.3317324424987514,970.965891004031,"{""type"":""MultiPoint"",""coordinates"":[]}"
377_0,19.84338424194874,2005-07,3846,0.6839086956521739,3.0,1604.1586160368838,65.31990386164728,0.2801775213790267,856.8533818716107,"{""type"":""MultiPoint"",""coordinates"":[]}"
378_0,24.348811075567824,2005-07,3406,0.6680304347826087,3.0,3286.8874579377093,79.17545690342067,0.3317324424987514,970.965891004031,"{""type"":""MultiPoint"",""coordinates"":[]}"
379_0,22.531447214622858,2005-08,3859,0.576795652173913,0.0,544.3928897089876,48.88349607155692,0.20730832417805975,860.6723658898752,"{""type"":""MultiPoint"",""coordinates"":[]}"
380_0,21.051771754434753,2005-06,3862,0.7149304347826088,3.5,2570.699295372478,72.60209398583434,0.2798980016142265,895.0889789035749,"{""type"":""MultiPoint"",""coordinates"":[]}"
381_0,24.42765266731982,2005-10,3340,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
382_0,24.42765266731982,2005-07,3865,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
383_0,14.103521763353228,2005-07,3871,0.510308695652174,0.0,660.7357620901979,48.66762169496441,0.25957502426077783,802.4034001364505,"{""type"":""MultiPoint"",""coordinates"":[]}"
384_0,25.35167565890123,2005-07,3877,0.6068652173913043,1.5,1845.7180320925631,73.8929271916312,0.30258330776266834,982.511064520012,"{""type"":""MultiPoint"",""coordinates"":[]}"
385_0,20.404812029834545,2005-08,3879,0.5053826086956522,1.0,723.9139586396135,52.74271874623384,0.1936061319150882,835.1821672597397,"{""type"":""MultiPoint"",""coordinates"":[]}"
386_0,26.72578761131257,2005-08,3882,0.6533826086956522,3.5,1353.9553343958773,70.63441299624941,0.3409211250200664,1002.0659503647614,"{""type"":""MultiPoint"",""coordinates"":[]}"
387_0,24.42765266731982,2005-07,3408,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
388_0,22.394751875367888,2005-08,3894,0.5233217391304348,3.0,601.2933760590471,54.07448076989415,0.20954116577427154,865.4061832414745,"{""type"":""MultiPoint"",""coordinates"":[]}"
389_0,24.77756214577323,2005-09,3901,0.6479652173913043,4.0,1541.1441534466662,67.24301221867155,0.35328503438871184,962.054784839647,"{""type"":""MultiPoint"",""coordinates"":[]}"
390_0,18.613938652979414,2005-11,3914,0.5307347826086958,18.5,1946.4813381142535,66.26775493815543,0.2516765263526953,832.8538567574559,"{""type"":""MultiPoint"",""coordinates"":[]}"
391_0,22.225234448855588,2005-09,3915,0.5547826086956522,2.5,1125.0767618126788,48.7731937111706,0.24003726663110456,860.4530736524331,"{""type"":""MultiPoint"",""coordinates"":[]}"
392_0,24.15875729774251,2005-02,3916,0.6480478260869565,2.0,3061.4825546450534,77.66373811393426,0.31428701496559724,963.4897471684151,"{""type"":""MultiPoint"",""coordinates"":[]}"
393_0,24.42765266731982,2005-02,3340,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
394_0,19.755762951994598,2005-08,3925,0.5997826086956523,3.0,1753.3079296059527,64.22018274288081,0.26487715385820226,847.1437152049438,"{""type"":""MultiPoint"",""coordinates"":[]}"
395_0,28.907714293318634,2005-10,3927,0.471204347826087,6.0,627.9793888039507,39.91378419873648,0.21258980737973565,961.2843887209262,"{""type"":""MultiPoint"",""coordinates"":[]}"
396_0,24.42765266731982,2005-09,3342,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
397_0,23.298548429306436,2005-11,3938,0.6493565217391304,1.5,1327.2677719302096,66.43730387031104,0.3298993306617215,930.775338492615,"{""type"":""MultiPoint"",""coordinates"":[]}"
398_0,23.596779022913665,2005-11,3943,0.687695652173913,1.0,3665.0532394356646,78.3772840628076,0.35925820233070693,957.3198339264054,"{""type"":""MultiPoint"",""coordinates"":[]}"
399_0,27.99756852241393,2005-10,3947,0.5300391304347827,4.0,734.1235190339006,40.87015004095432,0.2164856218311886,948.306876163849,"{""type"":""MultiPoint"",""coordinates"":[]}"
400_0,27.99756852241393,2005-10,3949,0.5300391304347827,4.0,734.1235190339006,40.87015004095432,0.2164856218311886,948.306876163849,"{""type"":""MultiPoint"",""coordinates"":[]}"
401_0,23.596779022913665,2005-09,3725,0.687695652173913,1.0,3665.0532394356646,78.3772840628076,0.35925820233070693,957.3198339264054,"{""type"":""MultiPoint"",""coordinates"":[]}"
402_0,20.877335173027802,2005-08,3960,0.5981869565217391,4.0,1442.97807511758,57.86477860485992,0.25086799517069774,850.9864012780042,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_0,24.154574132074515,2005-09,3963,0.7043782608695652,2.0,1749.3931561417498,70.20286153858933,0.3352388373248653,949.9183019629354,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_0,23.09951651934631,2005-09,3972,0.5058478260869566,0.0,1377.8977974958339,56.97455160350554,0.24268105389320688,884.1650325565423,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_0,22.985861143347506,2005-07,3974,0.7250260869565217,3.0,2492.327755660526,76.63402946438609,0.26998966338971986,942.7676227391905,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_0,26.810656243589733,2005-07,3975,0.5055173913043478,3.5,356.6649764485277,41.05905722461343,0.1812982167283149,916.8071718259496,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_0,23.160375537610832,2005-07,3978,0.7425869565217391,0.5,2242.0260742015757,71.95107561465801,0.2733290371829518,936.4159537894188,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_0,24.154574132074515,2005-09,3984,0.7043782608695652,2.0,1749.3931561417498,70.20286153858933,0.3352388373248653,949.9183019629354,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_0,18.024460556518136,2005-05,3985,0.7392434782608697,0.0,2069.8393568105616,65.52814604433627,0.2910372729715149,816.533167259739,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_0,24.42765266731982,2005-08,3795,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_0,24.42765266731982,2005-07,3365,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_0,18.400059425667507,2005-05,3999,0.6296086956521739,0.0,1508.9615046687045,58.55216018859895,0.2647032210815988,814.6763487665888,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_0,24.42765266731982,2005-08,3340,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
414_0,12.792633091477967,2005-07,4014,0.4877826086956522,0.0,626.8874168105043,48.75276619882743,0.23385751105878982,785.2385302734372,"{""type"":""MultiPoint"",""coordinates"":[]}"
415_0,23.598743741805947,2005-11,3454,0.508813043478261,9.5,716.5757775015749,46.02827544659743,0.22506415136328556,877.4910245656752,"{""type"":""MultiPoint"",""coordinates"":[]}"
416_0,24.42765266731982,2005-09,4025,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
417_0,24.42765266731982,2005-07,4034,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
418_0,24.154574132074515,2005-09,4037,0.6901652173913043,4.0,1749.3931561417498,70.20286153858933,0.3352388373248653,949.9183019629354,"{""type"":""MultiPoint"",""coordinates"":[]}"
419_0,24.42765266731982,2005-10,4039,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
420_0,27.99756852241393,2005-10,4043,0.5300391304347827,4.0,734.1235190339006,40.87015004095432,0.2164856218311886,948.306876163849,"{""type"":""MultiPoint"",""coordinates"":[]}"
421_0,20.014414002579883,2005-07,4044,0.8195782608695652,2.0,2672.5194066471972,76.14873994607379,0.3083100009726607,874.9423830131636,"{""type"":""MultiPoint"",""coordinates"":[]}"
422_0,23.596779022913665,2005-05,4046,0.687695652173913,1.0,3665.0532394356646,78.3772840628076,0.35925820233070693,957.3198339264054,"{""type"":""MultiPoint"",""coordinates"":[]}"
423_0,23.596779022913665,2005-02,3341,0.687695652173913,1.0,3665.0532394356646,78.3772840628076,0.35925820233070693,957.3198339264054,"{""type"":""MultiPoint"",""coordinates"":[]}"
424_0,24.42765266731982,2005-09,3538,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
425_0,24.347453475325153,2005-07,4055,0.615095652173913,0.0,1256.920716137401,68.79100006218277,0.22230710939729573,959.6895782186434,"{""type"":""MultiPoint"",""coordinates"":[]}"
426_0,24.42765266731982,2005-07,4057,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
427_0,23.899270818005107,2005-09,4059,0.6857434782608697,3.5,1670.727616519443,67.5621218361681,0.3614442259209341,941.6589115519762,"{""type"":""MultiPoint"",""coordinates"":[]}"
428_0,24.42765266731982,2005-02,3403,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
429_0,24.91107295484852,2005-07,4071,0.6036086956521739,2.5,1777.9897361702838,70.78927637373135,0.3261564733775238,969.6086752506068,"{""type"":""MultiPoint"",""coordinates"":[]}"
430_0,20.646112597043157,2005-09,4083,0.5754434782608696,5.5,895.2948212332643,47.70088303738017,0.22373399952230943,836.735402419556,"{""type"":""MultiPoint"",""coordinates"":[]}"
431_0,20.877335173027802,2005-08,4084,0.455504347826087,1.0,1442.97807511758,57.86477860485992,0.25086799517069774,850.9864012780042,"{""type"":""MultiPoint"",""coordinates"":[]}"
432_0,22.041906689508778,2005-08,3569,0.6908434782608697,1.5,2215.9791350073733,72.08815458407464,0.2652115652005966,911.8724994515203,"{""type"":""MultiPoint"",""coordinates"":[]}"
433_0,22.225234448855588,2005-09,4092,0.5547826086956522,2.5,1125.0767618126788,48.7731937111706,0.24003726663110456,860.4530736524331,"{""type"":""MultiPoint"",""coordinates"":[]}"
434_0,24.42765266731982,2005-09,4057,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
435_0,17.456344430304966,2005-07,4095,0.3021608695652174,0.5,442.9129197902597,38.51255406683319,0.17733913230025058,809.309666118187,"{""type"":""MultiPoint"",""coordinates"":[]}"
436_0,24.42765266731982,2005-06,4057,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
437_0,25.160882547456936,2005-08,4098,0.6968304347826088,3.0,1542.574396700374,67.37078288271265,0.35648962743750445,965.4158008213822,"{""type"":""MultiPoint"",""coordinates"":[]}"
438_0,24.497318807802287,2005-09,4099,0.5886739130434783,0.5,1832.1955412335315,69.6853871735974,0.3531111068377213,956.5550964834829,"{""type"":""MultiPoint"",""coordinates"":[]}"
439_0,20.764807303093164,2005-06,4100,0.7299913043478261,2.0,1803.297622472755,82.76823655117106,0.3500683388209235,941.8256706843962,"{""type"":""MultiPoint"",""coordinates"":[]}"
440_0,26.128474941863487,2005-08,4101,0.6141695652173913,4.0,1600.7002800412097,70.95102334882064,0.34179672694097374,987.7854811866798,"{""type"":""MultiPoint"",""coordinates"":[]}"
441_0,26.339731050952878,2005-07,4102,0.5188217391304348,2.0,397.41501805256974,42.98301132929806,0.18373236634415585,911.8155040177304,"{""type"":""MultiPoint"",""coordinates"":[]}"
442_0,24.42765266731982,2005-05,3538,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
443_0,28.275288850967286,2005-10,4108,0.49426956521739135,9.0,615.8888548321642,42.2029884682988,0.21704207642437667,955.4922882643054,"{""type"":""MultiPoint"",""coordinates"":[]}"
444_0,26.558356193647228,2005-10,4110,0.5894521739130435,3.0,1718.1814968295016,46.72726314877211,0.23107678661607725,934.8125702277761,"{""type"":""MultiPoint"",""coordinates"":[]}"
445_0,18.024460556518136,2005-08,4125,0.7476782608695652,0.0,2069.8393568105616,65.52814604433627,0.2910372729715149,816.533167259739,"{""type"":""MultiPoint"",""coordinates"":[]}"
446_0,20.877335173027802,2005-08,4126,0.5981869565217391,4.0,1442.97807511758,57.86477860485992,0.25086799517069774,850.9864012780042,"{""type"":""MultiPoint"",""coordinates"":[]}"
447_0,20.646112597043157,2005-11,4127,0.5754434782608696,5.5,895.2948212332643,47.70088303738017,0.22373399952230943,836.735402419556,"{""type"":""MultiPoint"",""coordinates"":[]}"
448_0,24.42765266731982,2005-10,3538,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
449_0,28.423600378863966,2005-10,4136,0.47952173913043483,7.0,578.536099166385,40.26172357540776,0.20299475508737788,953.7290017346247,"{""type"":""MultiPoint"",""coordinates"":[]}"
450_0,23.596779022913665,2005-10,3725,0.687695652173913,1.0,3665.0532394356646,78.3772840628076,0.35925820233070693,957.3198339264054,"{""type"":""MultiPoint"",""coordinates"":[]}"
451_0,24.42765266731982,2005-09,3795,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
452_0,13.981201067362747,2005-08,4163,0.6859869565217391,0.0,1120.7080095715442,64.86364480488427,0.27955347522753043,765.5504320999211,"{""type"":""MultiPoint"",""coordinates"":[]}"
453_0,11.35684675800195,2005-07,4164,0.4896695652173913,6.0,677.2617011971391,47.93237270570649,0.2620994010472407,760.511928675264,"{""type"":""MultiPoint"",""coordinates"":[]}"
454_0,18.613938652979414,2005-11,4169,0.5307347826086958,18.5,1946.4813381142535,66.26775493815543,0.2516765263526953,832.8538567574559,"{""type"":""MultiPoint"",""coordinates"":[]}"
455_0,26.586812734386,2005-06,4171,0.6482304347826088,5.5,1786.0578953928866,72.15696262614229,0.34758516599054184,1003.1280576706973,"{""type"":""MultiPoint"",""coordinates"":[]}"
456_0,26.707687538181915,2005-06,4172,0.6348,0.5,1492.1992331452288,74.13033706954752,0.34296684787697973,1003.4993339264059,"{""type"":""MultiPoint"",""coordinates"":[]}"
457_0,25.01272196312476,2005-07,4180,0.6208521739130435,2.0,1107.2049945301928,76.33698116774123,0.23404788012918273,984.4662254789168,"{""type"":""MultiPoint"",""coordinates"":[]}"
458_0,27.838333986883583,2005-10,4185,0.5469391304347826,6.5,1375.5994647450366,44.69955863631013,0.2321302405231076,952.4730131501506,"{""type"":""MultiPoint"",""coordinates"":[]}"
459_0,24.42765266731982,2005-08,4190,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
460_0,23.09951651934631,2005-09,4200,0.5058478260869566,0.0,1377.8977974958339,56.97455160350554,0.24268105389320688,884.1650325565423,"{""type"":""MultiPoint"",""coordinates"":[]}"
461_0,24.42765266731982,2005-07,4190,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
462_0,20.764807303093164,2005-08,3493,0.7299913043478261,2.0,1803.297622472755,82.76823655117106,0.3500683388209235,941.8256706843962,"{""type"":""MultiPoint"",""coordinates"":[]}"
463_0,23.298548429306436,2005-11,4210,0.6493565217391304,1.5,1327.2677719302096,66.43730387031104,0.3298993306617215,930.775338492615,"{""type"":""MultiPoint"",""coordinates"":[]}"
464_0,24.42765266731982,2005-06,3538,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
465_0,24.42765266731982,2005-09,3549,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
466_0,20.646112597043157,2005-09,4217,0.5754434782608696,5.5,895.2948212332643,47.70088303738017,0.22373399952230943,836.735402419556,"{""type"":""MultiPoint"",""coordinates"":[]}"
467_0,24.42765266731982,2005-04,2774,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
468_0,20.646112597043157,2005-08,4229,0.5754434782608696,5.5,895.2948212332643,47.70088303738017,0.22373399952230943,836.735402419556,"{""type"":""MultiPoint"",""coordinates"":[]}"
469_0,22.69302527719458,2005-07,4232,0.48326956521739134,9.5,1324.4610860652842,57.570096854373475,0.25134146355058495,880.6815051592821,"{""type"":""MultiPoint"",""coordinates"":[]}"
470_0,21.710748994731716,2005-07,4236,0.5591913043478262,5.5,675.198486418239,46.13912531897675,0.21850169107794218,850.8469606387338,"{""type"":""MultiPoint"",""coordinates"":[]}"
471_0,24.42765266731982,2005-05,3842,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
472_0,24.127526695216716,2005-10,4240,0.5811782608695653,2.0,1929.8676162667193,49.194638072410015,0.25043282182249293,898.9979583556295,"{""type"":""MultiPoint"",""coordinates"":[]}"
473_0,18.958320297171838,2005-07,4251,0.6001521739130435,7.0,740.008062095157,46.48043536054467,0.21759146773107513,814.7568887209252,"{""type"":""MultiPoint"",""coordinates"":[]}"
474_0,23.899270818005107,2005-09,4253,0.6653434782608696,4.5,1670.727616519443,67.5621218361681,0.3614442259209341,941.6589115519762,"{""type"":""MultiPoint"",""coordinates"":[]}"
475_0,22.494960119517373,2005-08,3838,0.5286347826086957,3.0,717.9062276787676,46.277876112327625,0.2269377651824256,862.56225858394,"{""type"":""MultiPoint"",""coordinates"":[]}"
476_0,24.42765266731982,2005-11,3342,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
477_0,24.42765266731982,2005-10,2771,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
478_0,14.477651998441445,2005-07,4267,0.32104782608695653,0.0,417.4755871004976,39.398917191833014,0.14690161752918557,782.555097625036,"{""type"":""MultiPoint"",""coordinates"":[]}"
479_0,23.596779022913665,2005-05,4273,0.687695652173913,1.0,3665.0532394356646,78.3772840628076,0.35925820233070693,957.3198339264054,"{""type"":""MultiPoint"",""coordinates"":[]}"
480_0,18.471754720330694,2005-09,4276,0.5826652173913043,7.0,1092.3719018406787,54.611592290706014,0.2460232024867787,816.4812928305149,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_0,15.754411817576795,2005-07,4279,0.6970304347826087,1.0,1362.6411169476428,62.944521165609935,0.38001296857720646,821.0566078990081,"{""type"":""MultiPoint"",""coordinates"":[]}"
482_0,24.42765266731982,2005-07,3568,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
483_0,17.47943099209158,2005-07,3698,0.3964478260869565,6.0,347.9122504300989,38.74646538431783,0.16330530697896603,810.10400401773,"{""type"":""MultiPoint"",""coordinates"":[]}"
484_0,24.42765266731982,2005-11,3842,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
485_0,23.598743741805947,2005-11,3502,0.508813043478261,9.5,716.5757775015749,46.02827544659743,0.22506415136328556,877.4910245656752,"{""type"":""MultiPoint"",""coordinates"":[]}"
486_0,23.899270818005107,2005-09,4301,0.6857434782608697,3.5,1670.727616519443,67.5621218361681,0.3614442259209341,941.6589115519762,"{""type"":""MultiPoint"",""coordinates"":[]}"
487_0,24.587892304163745,2005-07,4306,0.5048565217391304,26.0,1046.7850327200808,46.549406637083855,0.22139916790130482,888.1358373510628,"{""type"":""MultiPoint"",""coordinates"":[]}"
488_0,18.958320297171838,2005-11,4309,0.6001521739130435,7.0,740.008062095157,46.48043536054467,0.21759146773107513,814.7568887209252,"{""type"":""MultiPoint"",""coordinates"":[]}"
489_0,24.42765266731982,2005-11,4310,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
490_0,24.42765266731982,2005-07,4315,0.6771695652173914,11.5,3000.7700234360614,78.52141686073789,0.309754675599538,968.5307517346242,"{""type"":""MultiPoint"",""coordinates"":[]}"
491_0,22.216800337839572,2005-07,3624,0.670408695652174,4.5,1314.2845540947833,65.61550829842285,0.2489389254077928,907.630852191245,"{""type"":""MultiPoint"",""coordinates"":[]}"
492_0,19.44142732663795,2005-05,4364,0.6489043478260871,5.0,5459.23302915763,89.50555223815059,0.41197531887385375,871.0692152049442,"{""type"":""MultiPoint"",""coordinates"":[]}"
493_0,17.223138406832106,2005-07,4363,0.5424739130434784,32.0,7072.011230856887,88.88585441307318,0.41578811750020095,833.7621524195562,"{""type"":""MultiPoint"",""coordinates"":[]}"
494_0,16.76865892802215,2005-03,4374,0.41794347826086964,9.0,6765.183804900161,88.12992554847645,0.41410324932777764,823.1387768487804,"{""type"":""MultiPoint"",""coordinates"":[]}"
495_0,24.071829857673833,2005-07,4394,0.7468043478260871,4.0,3406.3406496949115,88.95218879207405,0.4151993059132198,996.9110302734371,"{""type"":""MultiPoint"",""coordinates"":[]}"
496_0,18.98562458334436,2005-11,4403,0.544904347826087,56.5,3446.8222841329493,87.8556473136898,0.40136033323801823,878.2448510496932,"{""type"":""MultiPoint"",""coordinates"":[]}"
497_0,21.940083103963786,2005-10,4387,0.7003217391304348,19.0,2697.626097471229,82.58976254201725,0.3984949956745861,932.0101387209256,"{""type"":""MultiPoint"",""coordinates"":[]}"
498_0,-9999.0,2005-05,4637,0.4940652173913043,1.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
499_0,25.541674811655014,2005-12,4638,0.6565913043478261,8.0,1330.7303622074046,78.49689097828325,0.3729409849262671,986.4507380359943,"{""type"":""MultiPoint"",""coordinates"":[]}"
