system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
298_0,24.83680853299336,2011-03,5173,0.7421478260869565,0.0,2958.6687337834796,89.40072501041563,0.47042648106405194,992.125301369864,"{""type"":""MultiPoint"",""coordinates"":[]}"
299_0,13.196668469851431,2011-11,5178,0.6220217391304348,0.0,4400.315607734437,87.1956523775724,0.41137434031865355,752.6627694063931,"{""type"":""MultiPoint"",""coordinates"":[]}"
300_0,14.647472461717996,2011-04,5197,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
301_0,15.324745087645113,2011-02,5241,0.6114782608695652,9.0,3811.6876136739215,87.43896618962683,0.3983129301027618,790.4800422374433,"{""type"":""MultiPoint"",""coordinates"":[]}"
302_0,24.803893694594592,2011-03,5246,0.7385,0.0,2932.960594840761,89.44342341721139,0.47036569325346905,991.8557614155255,"{""type"":""MultiPoint"",""coordinates"":[]}"
303_0,24.803893694594592,2011-03,5247,0.7385,0.0,2932.960594840761,89.44342341721139,0.47036569325346905,991.8557614155255,"{""type"":""MultiPoint"",""coordinates"":[]}"
304_0,13.196668469851431,2011-11,5251,0.6220217391304348,0.0,4400.315607734437,87.1956523775724,0.41137434031865355,752.6627694063931,"{""type"":""MultiPoint"",""coordinates"":[]}"
305_0,14.132316568452609,2011-04,5294,0.779395652173913,6.0,5169.2345094163375,90.10301852893173,0.41075774240711493,770.160359589041,"{""type"":""MultiPoint"",""coordinates"":[]}"
306_0,14.132316568452609,2011-04,5295,0.779395652173913,6.0,5169.2345094163375,90.10301852893173,0.41075774240711493,770.160359589041,"{""type"":""MultiPoint"",""coordinates"":[]}"
307_0,24.83680853299336,2011-03,5302,0.7421478260869565,0.0,2958.6687337834796,89.40072501041563,0.47042648106405194,992.125301369864,"{""type"":""MultiPoint"",""coordinates"":[]}"
308_0,17.866262148504347,2011-04,5308,0.7531826086956522,4.0,4285.37533695292,89.28211647215973,0.41070273586604183,842.9591883561644,"{""type"":""MultiPoint"",""coordinates"":[]}"
309_0,15.349448997462844,2011-04,5309,0.4781565217391304,63.0,3960.0503247458896,87.24212823977902,0.4034315100543574,793.8958150684932,"{""type"":""MultiPoint"",""coordinates"":[]}"
310_0,23.225849628883964,2011-04,5310,0.7185521739130435,1.0,3206.460411496874,83.4961797772239,0.47341306851879095,936.7288858447491,"{""type"":""MultiPoint"",""coordinates"":[]}"
311_0,16.17218952614445,2011-05,5311,0.7595826086956522,3.0,4299.449841328378,89.06900143409686,0.40378271303220414,808.658,"{""type"":""MultiPoint"",""coordinates"":[]}"
312_0,14.132316568452609,2011-06,5295,0.779395652173913,6.0,5169.2345094163375,90.10301852893173,0.41075774240711493,770.160359589041,"{""type"":""MultiPoint"",""coordinates"":[]}"
313_0,14.647472461717996,2011-04,5313,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
314_0,24.803893694594592,2011-03,5321,0.7385,0.0,2932.960594840761,89.44342341721139,0.47036569325346905,991.8557614155255,"{""type"":""MultiPoint"",""coordinates"":[]}"
315_0,14.647472461717996,2011-03,5332,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
316_0,14.647472461717996,2011-04,5334,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
317_0,14.647472461717996,2011-01,5332,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
318_0,14.647472461717996,2011-01,5333,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
319_0,14.647472461717996,2011-04,5332,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
320_0,14.647472461717996,2011-02,5333,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
321_0,14.647472461717996,2011-02,5332,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_0,14.647472461717996,2011-04,5336,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_0,14.647472461717996,2011-03,5334,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_0,15.349448997462844,2011-02,5371,0.5001739130434784,61.0,3960.0503247458896,87.24212823977902,0.4034315100543574,793.8958150684932,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_0,16.947511033706974,2011-03,5374,0.5574826086956522,3.0,4390.615592547174,87.1265058049154,0.39766287433502306,820.9762945205479,"{""type"":""MultiPoint"",""coordinates"":[]}"
326_0,15.324745087645113,2011-02,5387,0.6114782608695652,9.0,3811.6876136739215,87.43896618962683,0.3983129301027618,790.4800422374433,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_0,21.146827662916337,2011-08,5397,0.7372478260869565,0.0,4543.448637076135,84.67073084122904,0.3968832216306366,902.490886986301,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_0,18.124077992896503,2011-11,5398,0.5638782608695653,4.0,4092.8804826219043,85.61733654014542,0.45052173213871627,835.665859589041,"{""type"":""MultiPoint"",""coordinates"":[]}"
329_0,16.187730693381695,2011-01,5404,0.6097304347826087,1.0,4279.217372484918,85.45277251509059,0.4052268093579437,800.5699486301369,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_0,16.394674989186456,2011-11,5405,0.511208695652174,14.0,3914.5301681239566,86.97237303705415,0.4224436912362432,811.9028550228315,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_0,14.132316568452609,2011-05,5295,0.779395652173913,6.0,5169.2345094163375,90.10301852893173,0.41075774240711493,770.160359589041,"{""type"":""MultiPoint"",""coordinates"":[]}"
332_0,14.647472461717996,2011-04,5431,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
333_0,15.349448997462844,2011-04,5467,0.4781565217391304,63.0,3960.0503247458896,87.24212823977902,0.4034315100543574,793.8958150684932,"{""type"":""MultiPoint"",""coordinates"":[]}"
334_0,18.26765051715455,2011-10,5471,0.6739260869565218,8.0,4086.813996382471,86.92386275371128,0.40783456950427194,848.4229509132425,"{""type"":""MultiPoint"",""coordinates"":[]}"
335_0,16.187730693381695,2011-04,5473,0.6097304347826087,1.0,4279.217372484918,85.45277251509059,0.4052268093579437,800.5699486301369,"{""type"":""MultiPoint"",""coordinates"":[]}"
336_0,24.83680853299336,2011-03,5475,0.7421478260869565,0.0,2958.6687337834796,89.40072501041563,0.47042648106405194,992.125301369864,"{""type"":""MultiPoint"",""coordinates"":[]}"
337_0,15.324745087645113,2011-08,5387,0.6114782608695652,9.0,3811.6876136739215,87.43896618962683,0.3983129301027618,790.4800422374433,"{""type"":""MultiPoint"",""coordinates"":[]}"
338_0,14.132316568452609,2011-04,5487,0.779395652173913,6.0,5169.2345094163375,90.10301852893173,0.41075774240711493,770.160359589041,"{""type"":""MultiPoint"",""coordinates"":[]}"
339_0,16.820206747534257,2011-04,5337,0.4920478260869565,0.0,6763.828332372423,91.61439059120913,0.41598628492660195,827.3685856164388,"{""type"":""MultiPoint"",""coordinates"":[]}"
340_0,14.647472461717996,2011-04,5333,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
341_0,14.647472461717996,2011-05,5332,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
342_0,14.647472461717996,2011-01,5334,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
343_0,14.647472461717996,2011-03,5336,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
344_0,16.17218952614445,2011-05,5501,0.7595826086956522,3.0,4299.449841328378,89.06900143409686,0.40378271303220414,808.658,"{""type"":""MultiPoint"",""coordinates"":[]}"
345_0,15.54335841348717,2011-08,5511,0.6315347826086958,9.0,3843.967716046091,87.35232742185083,0.3980135495259883,794.4778858447494,"{""type"":""MultiPoint"",""coordinates"":[]}"
346_0,15.54335841348717,2011-08,5512,0.6315347826086958,9.0,3843.967716046091,87.35232742185083,0.3980135495259883,794.4778858447494,"{""type"":""MultiPoint"",""coordinates"":[]}"
347_0,-9999.0,2011-02,5528,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
348_0,15.324745087645113,2011-08,5533,0.6114782608695652,9.0,3811.6876136739215,87.43896618962683,0.3983129301027618,790.4800422374433,"{""type"":""MultiPoint"",""coordinates"":[]}"
349_0,14.647472461717996,2011-05,5542,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
350_0,24.83680853299336,2011-03,5544,0.7421478260869565,0.0,2958.6687337834796,89.40072501041563,0.47042648106405194,992.125301369864,"{""type"":""MultiPoint"",""coordinates"":[]}"
351_0,14.132316568452609,2011-05,5294,0.779395652173913,6.0,5169.2345094163375,90.10301852893173,0.41075774240711493,770.160359589041,"{""type"":""MultiPoint"",""coordinates"":[]}"
352_0,20.683187225202346,2011-04,5549,0.6935434782608696,3.0,3987.2849833447895,87.7651195841393,0.475461254381154,897.0845205479449,"{""type"":""MultiPoint"",""coordinates"":[]}"
353_0,15.815215353769759,2011-04,5550,0.6145695652173914,32.0,9848.89408464026,90.35932740541384,0.42387138784748235,811.9748493150681,"{""type"":""MultiPoint"",""coordinates"":[]}"
354_0,24.803893694594592,2011-09,5321,0.7385,0.0,2932.960594840761,89.44342341721139,0.47036569325346905,991.8557614155255,"{""type"":""MultiPoint"",""coordinates"":[]}"
355_0,14.647472461717996,2011-01,5336,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
356_0,14.647472461717996,2011-02,5336,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
357_0,15.324745087645113,2011-03,5387,0.6114782608695652,9.0,3811.6876136739215,87.43896618962683,0.3983129301027618,790.4800422374433,"{""type"":""MultiPoint"",""coordinates"":[]}"
358_0,17.866262148504347,2011-05,5600,0.5401086956521739,1.0,4285.37533695292,89.28211647215973,0.41070273586604183,842.9591883561644,"{""type"":""MultiPoint"",""coordinates"":[]}"
359_0,24.803893694594592,2011-09,5246,0.7385,0.0,2932.960594840761,89.44342341721139,0.47036569325346905,991.8557614155255,"{""type"":""MultiPoint"",""coordinates"":[]}"
360_0,16.17218952614445,2011-04,5311,0.7595826086956522,3.0,4299.449841328378,89.06900143409686,0.40378271303220414,808.658,"{""type"":""MultiPoint"",""coordinates"":[]}"
361_0,14.647472461717996,2011-02,5334,0.5874695652173914,0.0,5871.125916786905,91.02300622937098,0.4086597616814041,781.5971952054794,"{""type"":""MultiPoint"",""coordinates"":[]}"
362_0,26.44224205539672,2011-02,5633,0.6238739130434783,16.0,3471.1983751733264,85.60295188971084,0.46627585180273873,1004.5138652968036,"{""type"":""MultiPoint"",""coordinates"":[]}"
363_0,24.892883955724756,2011-04,5634,0.5183260869565217,3.0,3097.417573281046,86.61504782041939,0.45681696852592574,1009.3675993150691,"{""type"":""MultiPoint"",""coordinates"":[]}"
364_0,15.349448997462844,2011-03,5641,0.4781565217391304,63.0,3960.0503247458896,87.24212823977902,0.4034315100543574,793.8958150684932,"{""type"":""MultiPoint"",""coordinates"":[]}"
365_0,15.349448997462844,2011-05,5652,0.4781565217391304,63.0,3960.0503247458896,87.24212823977902,0.4034315100543574,793.8958150684932,"{""type"":""MultiPoint"",""coordinates"":[]}"
366_0,15.339529307465796,2011-05,5653,0.7431,4.0,4974.687645979639,90.24641029119496,0.4102886165113752,793.1421643835617,"{""type"":""MultiPoint"",""coordinates"":[]}"
367_0,24.83680853299336,2011-09,5475,0.7421478260869565,0.0,2958.6687337834796,89.40072501041563,0.47042648106405194,992.125301369864,"{""type"":""MultiPoint"",""coordinates"":[]}"
368_0,14.132316568452609,2011-04,5661,0.779395652173913,6.0,5169.2345094163375,90.10301852893173,0.41075774240711493,770.160359589041,"{""type"":""MultiPoint"",""coordinates"":[]}"
369_0,14.132316568452609,2011-06,5679,0.779395652173913,6.0,5169.2345094163375,90.10301852893173,0.41075774240711493,770.160359589041,"{""type"":""MultiPoint"",""coordinates"":[]}"
370_0,15.349448997462844,2011-09,5638,0.5001739130434784,61.0,3960.0503247458896,87.24212823977902,0.4034315100543574,793.8958150684932,"{""type"":""MultiPoint"",""coordinates"":[]}"
371_0,15.349448997462844,2011-05,5309,0.4781565217391304,63.0,3960.0503247458896,87.24212823977902,0.4034315100543574,793.8958150684932,"{""type"":""MultiPoint"",""coordinates"":[]}"
372_0,14.132316568452609,2011-05,5709,0.779395652173913,6.0,5169.2345094163375,90.10301852893173,0.41075774240711493,770.160359589041,"{""type"":""MultiPoint"",""coordinates"":[]}"
373_0,15.324745087645113,2011-02,5712,0.6114782608695652,9.0,3811.6876136739215,87.43896618962683,0.3983129301027618,790.4800422374433,"{""type"":""MultiPoint"",""coordinates"":[]}"
374_0,15.324745087645113,2011-02,5714,0.6114782608695652,9.0,3811.6876136739215,87.43896618962683,0.3983129301027618,790.4800422374433,"{""type"":""MultiPoint"",""coordinates"":[]}"
375_0,24.250970918838448,2011-08,5738,0.475704347826087,5.0,9875.516782351251,90.9578721467586,0.4811462715880514,998.1897363013694,"{""type"":""MultiPoint"",""coordinates"":[]}"
376_0,24.250970918838448,2011-05,5746,0.475704347826087,5.0,9875.516782351251,90.9578721467586,0.4811462715880514,998.1897363013694,"{""type"":""MultiPoint"",""coordinates"":[]}"
377_0,24.250970918838448,2011-07,5746,0.475704347826087,5.0,9875.516782351251,90.9578721467586,0.4811462715880514,998.1897363013694,"{""type"":""MultiPoint"",""coordinates"":[]}"
378_0,24.089682926543503,2011-09,5736,0.4896521739130435,0.0,10070.601279683824,90.99047346968447,0.48073325309579196,994.7288664383562,"{""type"":""MultiPoint"",""coordinates"":[]}"
379_0,25.708205284919813,2011-08,5804,0.7111478260869566,0.0,2208.651075907465,81.75049287381997,0.4641303615482976,986.1756883561648,"{""type"":""MultiPoint"",""coordinates"":[]}"
380_0,18.901922955796124,2011-06,5823,0.7812608695652175,0.0,4890.047366567369,90.23861247473474,0.48136980588033257,869.1492363013693,"{""type"":""MultiPoint"",""coordinates"":[]}"
381_0,24.347946919480478,2011-05,5837,0.7257391304347827,2.0,2065.7233696658573,84.05933115383853,0.3455595983217843,971.5689543378992,"{""type"":""MultiPoint"",""coordinates"":[]}"
382_0,22.27747500345606,2011-03,5838,0.6797869565217391,0.0,3719.4202196080646,81.71426658304611,0.39473501579946574,919.9328767123287,"{""type"":""MultiPoint"",""coordinates"":[]}"
383_0,24.598660835718874,2011-05,5839,0.5578347826086957,18.0,2411.7774468142948,85.76843789031045,0.43344468591420054,981.5896381278543,"{""type"":""MultiPoint"",""coordinates"":[]}"
384_0,22.27747500345606,2011-03,5840,0.6797869565217391,0.0,3719.4202196080646,81.71426658304611,0.39473501579946574,919.9328767123287,"{""type"":""MultiPoint"",""coordinates"":[]}"
385_0,24.68643306923758,2011-10,5819,0.6203869565217391,5.0,2440.991411753412,83.68291085007104,0.45334209982118623,977.5727557077624,"{""type"":""MultiPoint"",""coordinates"":[]}"
386_0,21.94888936918096,2011-10,5841,0.7198130434782609,4.0,2846.8746047694644,85.67085044370015,0.46422957328900916,920.8701358447489,"{""type"":""MultiPoint"",""coordinates"":[]}"
387_0,24.981592619038054,2011-07,5842,0.753713043478261,2.0,1970.2058535296878,82.81536948702465,0.42838424090381094,983.6506609589037,"{""type"":""MultiPoint"",""coordinates"":[]}"
388_0,15.964111035490532,2011-03,5843,0.5273434782608696,0.0,4920.045117684122,92.6486787922074,0.4431554750764752,809.2218436073063,"{""type"":""MultiPoint"",""coordinates"":[]}"
389_0,26.046109287488378,2011-10,5844,0.6900217391304349,1.0,2132.1487974603137,77.8096532462665,0.4545433218620685,982.703113013698,"{""type"":""MultiPoint"",""coordinates"":[]}"
390_0,18.498147137089006,2011-03,5845,0.6989521739130435,7.0,6905.2670698840575,88.15009092499493,0.4189735865484089,855.6362636986298,"{""type"":""MultiPoint"",""coordinates"":[]}"
391_0,21.94888936918096,2011-10,5818,0.7198130434782609,4.0,2846.8746047694644,85.67085044370015,0.46422957328900916,920.8701358447489,"{""type"":""MultiPoint"",""coordinates"":[]}"
392_0,22.380762540912883,2011-11,5761,0.7511130434782609,0.0,2786.464909859415,74.2240569866034,0.35554166123202935,920.8430856164383,"{""type"":""MultiPoint"",""coordinates"":[]}"
393_0,25.083527238401643,2011-11,5769,0.7479391304347827,0.0,2714.295591064211,76.63694984391192,0.45231977140522445,973.3961484018266,"{""type"":""MultiPoint"",""coordinates"":[]}"
394_0,25.68850257908366,2011-08,5850,0.6287260869565218,2.0,2522.9167442996463,77.03729255865194,0.4549715939177771,979.092029680366,"{""type"":""MultiPoint"",""coordinates"":[]}"
395_0,25.68850257908366,2011-04,5850,0.6287260869565218,2.0,2522.9167442996463,77.03729255865194,0.4549715939177771,979.092029680366,"{""type"":""MultiPoint"",""coordinates"":[]}"
396_0,23.227410345208,2011-02,5867,0.7622608695652174,1.0,4106.8977963407,84.16060896326252,0.47135636490773924,939.6798401826485,"{""type"":""MultiPoint"",""coordinates"":[]}"
397_0,19.485523617539798,2011-08,5877,0.751813043478261,4.0,3053.0847858865222,85.60196414115613,0.45452039013170215,866.8394760273976,"{""type"":""MultiPoint"",""coordinates"":[]}"
398_0,24.68643306923758,2011-10,5878,0.6203869565217391,5.0,2440.991411753412,83.68291085007104,0.45334209982118623,977.5727557077624,"{""type"":""MultiPoint"",""coordinates"":[]}"
399_0,24.981592619038054,2011-10,5842,0.753713043478261,2.0,1970.2058535296878,82.81536948702465,0.42838424090381094,983.6506609589037,"{""type"":""MultiPoint"",""coordinates"":[]}"
400_0,21.94888936918096,2011-10,5879,0.7198130434782609,4.0,2846.8746047694644,85.67085044370015,0.46422957328900916,920.8701358447489,"{""type"":""MultiPoint"",""coordinates"":[]}"
401_0,23.75987346771103,2011-10,5880,0.5139260869565218,3.0,4874.278287239786,89.63296137721433,0.44985723103562414,993.9862031963469,"{""type"":""MultiPoint"",""coordinates"":[]}"
402_0,23.75987346771103,2011-11,5880,0.5139260869565218,3.0,4874.278287239786,89.63296137721433,0.44985723103562414,993.9862031963469,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_0,24.951559977771012,2011-06,5849,0.7820086956521739,0.0,2619.2862790305576,75.19616981471982,0.4203071803262789,973.3880525114153,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_0,25.68850257908366,2011-02,5850,0.6287260869565218,2.0,2522.9167442996463,77.03729255865194,0.4549715939177771,979.092029680366,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_0,24.347946919480478,2011-06,5837,0.7257391304347827,2.0,2065.7233696658573,84.05933115383853,0.3455595983217843,971.5689543378992,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_0,24.68643306923758,2011-06,5900,0.6203869565217391,5.0,2440.991411753412,83.68291085007104,0.45334209982118623,977.5727557077624,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_0,23.834797884449017,2011-10,5901,0.775304347826087,1.0,4339.62672466826,84.20740531482791,0.461076351496727,962.2235410958899,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_0,16.155675363758405,2011-08,5902,0.588395652173913,42.0,3739.951724954363,87.43391789163003,0.40370386376228495,807.574085616438,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_0,25.3059143763154,2011-10,5903,0.7171608695652174,18.0,2539.202104159113,84.98385514821534,0.3580406136708716,996.1300445205474,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_0,22.380762540912883,2011-06,5761,0.7511130434782609,0.0,2786.464909859415,74.2240569866034,0.35554166123202935,920.8430856164383,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_0,22.39441858579039,2011-02,5848,0.7259478260869565,0.0,2954.2254459340534,76.71183462866212,0.3755117686371824,921.7160513698628,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_0,25.083527238401643,2011-04,5769,0.7479391304347827,0.0,2714.295591064211,76.63694984391192,0.45231977140522445,973.3961484018266,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_0,16.53161268539094,2011-10,5922,0.6499956521739131,0.0,4194.440866657014,87.44755602000238,0.43498351214683245,824.9417865296798,"{""type"":""MultiPoint"",""coordinates"":[]}"
414_0,26.09949626487122,2011-07,6224,0.6645608695652174,8.0,2745.821337052103,77.63906488307167,0.3956551347149017,996.5109874429223,"{""type"":""MultiPoint"",""coordinates"":[]}"
415_0,26.09949626487122,2011-10,6225,0.6645608695652174,8.0,2745.821337052103,77.63906488307167,0.3956551347149017,996.5109874429223,"{""type"":""MultiPoint"",""coordinates"":[]}"
416_0,26.09949626487122,2011-10,6228,0.6645608695652174,8.0,2745.821337052103,77.63906488307167,0.3956551347149017,996.5109874429223,"{""type"":""MultiPoint"",""coordinates"":[]}"
417_0,26.09949626487122,2011-09,6226,0.6645608695652174,8.0,2745.821337052103,77.63906488307167,0.3956551347149017,996.5109874429223,"{""type"":""MultiPoint"",""coordinates"":[]}"
418_0,26.09949626487122,2011-06,6226,0.6645608695652174,8.0,2745.821337052103,77.63906488307167,0.3956551347149017,996.5109874429223,"{""type"":""MultiPoint"",""coordinates"":[]}"
419_0,26.09949626487122,2011-09,6228,0.6645608695652174,8.0,2745.821337052103,77.63906488307167,0.3956551347149017,996.5109874429223,"{""type"":""MultiPoint"",""coordinates"":[]}"
420_0,26.09949626487122,2011-12,6336,0.6645608695652174,8.0,2745.821337052103,77.63906488307167,0.3956551347149017,996.5109874429223,"{""type"":""MultiPoint"",""coordinates"":[]}"
421_0,26.09949626487122,2011-11,6228,0.6645608695652174,8.0,2745.821337052103,77.63906488307167,0.3956551347149017,996.5109874429223,"{""type"":""MultiPoint"",""coordinates"":[]}"
422_0,26.09949626487122,2011-11,6338,0.6645608695652174,8.0,2745.821337052103,77.63906488307167,0.3956551347149017,996.5109874429223,"{""type"":""MultiPoint"",""coordinates"":[]}"
423_0,26.09949626487122,2011-06,6225,0.6645608695652174,8.0,2745.821337052103,77.63906488307167,0.3956551347149017,996.5109874429223,"{""type"":""MultiPoint"",""coordinates"":[]}"
424_0,26.09949626487122,2011-10,6376,0.6645608695652174,8.0,2745.821337052103,77.63906488307167,0.3956551347149017,996.5109874429223,"{""type"":""MultiPoint"",""coordinates"":[]}"
425_0,26.09949626487122,2011-04,6379,0.6645608695652174,8.0,2745.821337052103,77.63906488307167,0.3956551347149017,996.5109874429223,"{""type"":""MultiPoint"",""coordinates"":[]}"
426_0,26.09949626487122,2011-08,6414,0.6645608695652174,8.0,2745.821337052103,77.63906488307167,0.3956551347149017,996.5109874429223,"{""type"":""MultiPoint"",""coordinates"":[]}"
427_0,26.09949626487122,2011-09,6224,0.6645608695652174,8.0,2745.821337052103,77.63906488307167,0.3956551347149017,996.5109874429223,"{""type"":""MultiPoint"",""coordinates"":[]}"
428_0,25.991166052970698,2011-09,6446,0.6041304347826087,0.0,2798.117021866556,78.03474236393733,0.34564983594363136,995.6919931506849,"{""type"":""MultiPoint"",""coordinates"":[]}"
429_0,22.061511550973023,2011-06,6495,0.5893565217391304,12.0,12706.508691259141,92.80517369545659,0.4825692755990922,951.8388847031966,"{""type"":""MultiPoint"",""coordinates"":[]}"
430_0,16.85040214921787,2011-04,6484,0.505704347826087,29.0,8026.741052814241,90.53458653944992,0.41900497680385396,833.7713458904112,"{""type"":""MultiPoint"",""coordinates"":[]}"
431_0,18.067961099703098,2011-05,6570,0.6967,17.0,8156.330223031755,90.66100458973014,0.4210296561184536,856.5827671232869,"{""type"":""MultiPoint"",""coordinates"":[]}"
432_0,21.374141313387383,2011-08,6713,0.6215260869565218,14.0,2944.961990066286,76.9145605352925,0.46916125397703967,899.6347602739723,"{""type"":""MultiPoint"",""coordinates"":[]}"
433_0,19.203527372177405,2011-08,6714,0.6717869565217391,4.0,2678.943629213091,81.87786363857278,0.4543939198533147,867.1733253424654,"{""type"":""MultiPoint"",""coordinates"":[]}"
434_0,21.459240039842996,2011-08,6715,0.6564652173913044,1.0,3182.86871428084,83.00437566292472,0.47509062431718657,911.3691803652966,"{""type"":""MultiPoint"",""coordinates"":[]}"
435_0,13.037880968067554,2011-01,6717,0.42653913043478264,0.0,4165.889854379411,83.78611046601286,0.43723689911028046,747.2796643835619,"{""type"":""MultiPoint"",""coordinates"":[]}"
436_0,13.037880968067554,2011-01,6718,0.42653913043478264,0.0,4165.889854379411,83.78611046601286,0.43723689911028046,747.2796643835619,"{""type"":""MultiPoint"",""coordinates"":[]}"
437_0,15.282506306966525,2011-01,6719,0.6068217391304348,0.0,3997.720892377611,80.01337878340219,0.3819607930640651,784.1309121004571,"{""type"":""MultiPoint"",""coordinates"":[]}"
438_0,13.037880968067554,2011-02,6720,0.42653913043478264,0.0,4165.889854379411,83.78611046601286,0.43723689911028046,747.2796643835619,"{""type"":""MultiPoint"",""coordinates"":[]}"
439_0,13.037880968067554,2011-02,6721,0.42653913043478264,0.0,4165.889854379411,83.78611046601286,0.43723689911028046,747.2796643835619,"{""type"":""MultiPoint"",""coordinates"":[]}"
440_0,15.282506306966525,2011-02,6722,0.6068217391304348,0.0,3997.720892377611,80.01337878340219,0.3819607930640651,784.1309121004571,"{""type"":""MultiPoint"",""coordinates"":[]}"
441_0,21.495312430325214,2011-09,6724,0.6478478260869566,19.0,3238.9758330066165,81.49480666745549,0.47752873668931944,909.993098173516,"{""type"":""MultiPoint"",""coordinates"":[]}"
442_0,13.037880968067554,2011-08,6721,0.42653913043478264,0.0,4165.889854379411,83.78611046601286,0.43723689911028046,747.2796643835619,"{""type"":""MultiPoint"",""coordinates"":[]}"
443_0,15.282506306966525,2011-08,6725,0.6068217391304348,0.0,3997.720892377611,80.01337878340219,0.3819607930640651,784.1309121004571,"{""type"":""MultiPoint"",""coordinates"":[]}"
444_0,21.026569342068967,2011-10,6727,0.6339086956521739,4.0,3446.059862919565,79.70652439647155,0.476980484566188,895.8619897260276,"{""type"":""MultiPoint"",""coordinates"":[]}"
445_0,21.459240039842996,2011-11,6716,0.6564652173913044,1.0,3182.86871428084,83.00437566292472,0.47509062431718657,911.3691803652966,"{""type"":""MultiPoint"",""coordinates"":[]}"
446_0,18.196686975487694,2011-11,6728,0.5981521739130435,7.0,3859.959686942812,82.9947254538854,0.4535030800457961,852.4664965753423,"{""type"":""MultiPoint"",""coordinates"":[]}"
447_0,21.374141313387383,2011-11,6729,0.6215260869565218,14.0,2944.961990066286,76.9145605352925,0.46916125397703967,899.6347602739723,"{""type"":""MultiPoint"",""coordinates"":[]}"
